airquality, temperature, humidity, clear, red, green, blue, illuminance, timestamp
388.95, 28.00, 58.00, 2553, 921, 984, 1073, 468.76479, 2017-03-24 06:38:56.716333+05:30
392.98, 28.00, 58.00, 2598, 939, 1001, 1092, 475.84691, 2017-03-24 06:39:06.743575+05:30
392.98, 28.00, 58.00, 2641, 956, 1019, 1110, 485.56397, 2017-03-24 06:39:16.771307+05:30
392.98, 28.00, 58.00, 2684, 973, 1036, 1129, 492.97075, 2017-03-24 06:39:26.805254+05:30
392.98, 28.00, 58.00, 2731, 991, 1054, 1149, 500.89933, 2017-03-24 06:39:36.841786+05:30
391.64, 28.00, 58.00, 2774, 1008, 1072, 1167, 510.61639, 2017-03-24 06:39:46.870839+05:30
394.33, 28.00, 58.00, 2821, 1027, 1091, 1187, 519.79868, 2017-03-24 06:39:56.905755+05:30
390.29, 28.00, 58.00, 2867, 1045, 1109, 1207, 527.72726, 2017-03-24 06:40:06.926304+05:30
392.98, 28.00, 58.00, 2914, 1063, 1127, 1226, 536.38775, 2017-03-24 06:40:16.950167+05:30
391.64, 28.00, 58.00, 2962, 1082, 1147, 1247, 546.4165, 2017-03-24 06:40:26.984896+05:30
390.29, 28.00, 58.00, 3009, 1101, 1165, 1266, 554.75233, 2017-03-24 06:40:37.013644+05:30
391.64, 28.00, 58.00, 3057, 1120, 1184, 1287, 563.20271, 2017-03-24 06:40:47.041518+05:30
394.33, 28.00, 58.00, 3108, 1140, 1204, 1308, 572.9068, 2017-03-24 06:40:57.076210+05:30
391.64, 28.00, 58.00, 3156, 1159, 1224, 1329, 582.93555, 2017-03-24 06:41:07.109973+05:30
391.64, 28.00, 58.00, 3209, 1180, 1245, 1351, 593.16144, 2017-03-24 06:41:17.134613+05:30
392.98, 28.00, 58.00, 3258, 1199, 1264, 1371, 602.34373, 2017-03-24 06:41:27.168800+05:30
391.64, 28.00, 58.00, 3308, 1219, 1284, 1392, 612.04782, 2017-03-24 06:41:37.205392+05:30
391.64, 28.00, 58.00, 3361, 1240, 1305, 1415, 621.5418, 2017-03-24 06:41:47.233453+05:30
391.64, 28.00, 58.00, 3413, 1261, 1326, 1436, 632.4996, 2017-03-24 06:41:57.267350+05:30
391.64, 28.00, 58.00, 3468, 1283, 1348, 1459, 643.24729, 2017-03-24 06:42:07.305371+05:30
394.33, 28.00, 58.00, 3520, 1304, 1369, 1481, 653.47318, 2017-03-24 06:42:17.330679+05:30
392.98, 28.00, 58.00, 3573, 1325, 1390, 1503, 663.69907, 2017-03-24 06:42:27.360354+05:30
392.98, 28.00, 58.00, 3629, 1348, 1412, 1527, 673.39019, 2017-03-24 06:42:37.393581+05:30
391.64, 28.00, 58.00, 3682, 1369, 1433, 1549, 683.61608, 2017-03-24 06:42:47.421525+05:30
392.98, 28.00, 58.00, 3735, 1391, 1455, 1571, 695.09568, 2017-03-24 06:42:57.446918+05:30
392.98, 28.00, 58.00, 3793, 1414, 1477, 1595, 704.7868, 2017-03-24 06:43:07.481002+05:30
391.64, 28.00, 58.00, 3844, 1435, 1498, 1616, 715.7446, 2017-03-24 06:43:17.508216+05:30
392.98, 28.00, 58.00, 3903, 1459, 1521, 1640, 726.68943, 2017-03-24 06:43:27.533449+05:30
391.64, 28.00, 58.00, 3959, 1482, 1544, 1664, 737.95892, 2017-03-24 06:43:37.568030+05:30
391.64, 28.00, 58.00, 4014, 1504, 1566, 1687, 748.70661, 2017-03-24 06:43:47.597043+05:30
391.64, 28.00, 58.00, 4072, 1527, 1589, 1711, 759.9761, 2017-03-24 06:43:57.622416+05:30
391.64, 28.00, 58.00, 4127, 1549, 1611, 1733, 771.4557, 2017-03-24 06:44:07.653632+05:30
392.98, 28.00, 58.00, 4182, 1571, 1633, 1756, 782.20339, 2017-03-24 06:44:17.688384+05:30
391.64, 28.00, 58.00, 4240, 1594, 1656, 1780, 793.47288, 2017-03-24 06:44:27.716388+05:30
392.98, 28.00, 58.00, 4294, 1616, 1677, 1802, 803.37411, 2017-03-24 06:44:37.743465+05:30
392.98, 28.00, 58.00, 4351, 1639, 1700, 1826, 814.6436, 2017-03-24 06:44:47.778353+05:30
391.64, 28.00, 58.00, 4405, 1660, 1721, 1848, 824.86949, 2017-03-24 06:44:57.799289+05:30
391.64, 28.00, 58.00, 4459, 1681, 1742, 1870, 835.09538, 2017-03-24 06:45:07.833646+05:30
392.98, 28.00, 58.00, 4517, 1705, 1765, 1894, 846.04021, 2017-03-24 06:45:17.863208+05:30
391.64, 28.00, 58.00, 4571, 1726, 1787, 1916, 857.84447, 2017-03-24 06:45:27.884846+05:30
390.29, 28.00, 58.00, 4627, 1748, 1809, 1939, 868.59216, 2017-03-24 06:45:37.913465+05:30
392.98, 28.00, 58.00, 4686, 1771, 1832, 1963, 879.86165, 2017-03-24 06:45:47.949918+05:30
391.64, 28.00, 58.00, 4742, 1794, 1854, 1986, 890.28468, 2017-03-24 06:45:57.978146+05:30
392.98, 28.00, 58.00, 4802, 1817, 1877, 2010, 901.55417, 2017-03-24 06:46:08.011661+05:30
391.64, 28.00, 58.00, 4858, 1839, 1899, 2033, 912.30186, 2017-03-24 06:46:18.048378+05:30
394.33, 28.00, 58.00, 4914, 1861, 1921, 2056, 923.04955, 2017-03-24 06:46:28.077416+05:30
392.98, 28.00, 58.00, 4974, 1884, 1945, 2080, 935.89741, 2017-03-24 06:46:38.111603+05:30
391.64, 28.00, 58.00, 5031, 1906, 1967, 2103, 946.6451, 2017-03-24 06:46:48.159145+05:30
392.98, 28.00, 58.00, 5091, 1929, 1990, 2128, 957.18268, 2017-03-24 06:46:58.187372+05:30
392.98, 28.00, 58.00, 5147, 1950, 2012, 2150, 968.98694, 2017-03-24 06:47:08.212580+05:30
391.64, 28.00, 58.00, 5202, 1971, 2033, 2173, 978.48092, 2017-03-24 06:47:18.246959+05:30
392.98, 28.00, 58.00, 5261, 1992, 2056, 2197, 990.39973, 2017-03-24 06:47:28.276392+05:30
392.98, 28.00, 58.00, 5315, 2012, 2077, 2219, 1000.95028, 2017-03-24 06:47:38.301670+05:30
391.64, 28.00, 58.00, 5369, 2031, 2097, 2241, 1010.24712, 2017-03-24 06:47:48.336025+05:30
391.64, 28.00, 58.00, 5426, 2052, 2119, 2264, 1021.31947, 2017-03-24 06:47:58.365081+05:30
392.98, 28.00, 58.00, 5479, 2071, 2139, 2286, 1030.61631, 2017-03-24 06:48:08.384713+05:30
391.64, 28.00, 58.00, 5537, 2091, 2160, 2309, 1040.43495, 2017-03-24 06:48:18.419833+05:30
392.98, 28.00, 58.00, 5591, 2109, 2181, 2331, 1051.63482, 2017-03-24 06:48:28.447733+05:30
388.95, 28.00, 58.00, 5645, 2128, 2201, 2353, 1060.93166, 2017-03-24 06:48:38.473993+05:30
397.04, 28.00, 58.00, 5705, 2149, 2224, 2377, 1072.85047, 2017-03-24 06:48:48.507989+05:30
392.98, 28.00, 58.00, 5763, 2169, 2246, 2400, 1084.24748, 2017-03-24 06:48:58.538654+05:30
391.64, 28.00, 58.00, 5824, 2191, 2269, 2424, 1095.84163, 2017-03-24 06:49:08.567438+05:30
392.98, 28.00, 58.00, 5887, 2213, 2293, 2449, 1108.28224, 2017-03-24 06:49:18.595241+05:30
391.64, 28.00, 58.00, 5952, 2237, 2318, 2475, 1120.91999, 2017-03-24 06:49:28.631579+05:30
391.64, 28.00, 58.00, 6025, 2263, 2345, 2504, 1133.86943, 2017-03-24 06:49:38.659671+05:30
392.98, 28.00, 58.00, 6095, 2289, 2372, 2531, 1148.28269, 2017-03-24 06:49:48.695197+05:30
391.64, 28.00, 58.00, 6164, 2315, 2399, 2558, 1162.69595, 2017-03-24 06:49:58.729156+05:30
391.64, 28.00, 58.00, 6241, 2345, 2428, 2588, 1176.77158, 2017-03-24 06:50:08.753541+05:30
391.64, 28.00, 58.00, 6314, 2373, 2457, 2617, 1192.22844, 2017-03-24 06:50:18.787591+05:30
392.98, 28.00, 58.00, 6389, 2403, 2486, 2646, 1207.03598, 2017-03-24 06:50:28.824628+05:30
392.98, 28.00, 58.00, 6469, 2435, 2518, 2677, 1224.46549, 2017-03-24 06:50:38.852426+05:30
391.64, 28.00, 58.00, 6544, 2465, 2548, 2706, 1240.8514, 2017-03-24 06:50:48.886633+05:30
392.98, 28.00, 58.00, 6626, 2499, 2580, 2738, 1256.89968, 2017-03-24 06:50:58.924826+05:30
392.98, 28.00, 58.00, 6705, 2531, 2611, 2769, 1272.75082, 2017-03-24 06:51:08.952709+05:30
391.64, 28.00, 58.00, 6784, 2563, 2642, 2800, 1288.60196, 2017-03-24 06:51:18.987506+05:30
392.98, 28.00, 58.00, 6868, 2597, 2675, 2832, 1306.22861, 2017-03-24 06:51:29.024552+05:30
392.98, 28.00, 58.00, 6947, 2630, 2707, 2864, 1322.60155, 2017-03-24 06:51:39.052356+05:30
390.29, 28.00, 58.00, 7032, 2665, 2740, 2897, 1339.17163, 2017-03-24 06:51:49.087928+05:30
391.64, 28.00, 58.00, 7111, 2697, 2772, 2928, 1356.60114, 2017-03-24 06:51:59.124771+05:30
392.98, 28.00, 58.00, 7191, 2730, 2803, 2959, 1372.12762, 2017-03-24 06:52:09.152590+05:30
395.69, 28.00, 58.00, 7275, 2765, 2837, 2992, 1390.27607, 2017-03-24 06:52:19.178793+05:30
391.64, 28.00, 58.00, 7354, 2797, 2868, 3023, 1406.12721, 2017-03-24 06:52:29.204752+05:30
392.98, 28.00, 58.00, 7433, 2829, 2899, 3054, 1421.97835, 2017-03-24 06:52:39.230110+05:30
392.98, 28.00, 58.00, 7516, 2863, 2932, 3086, 1439.605, 2017-03-24 06:52:49.255759+05:30
392.98, 28.00, 58.00, 7594, 2895, 2963, 3117, 1455.45614, 2017-03-24 06:52:59.289666+05:30
390.29, 28.00, 58.00, 7677, 2929, 2995, 3149, 1471.50442, 2017-03-24 06:53:09.312616+05:30
394.33, 28.00, 58.00, 7754, 2961, 3026, 3179, 1488.08747, 2017-03-24 06:53:19.338514+05:30
391.64, 28.00, 58.00, 7826, 2990, 3054, 3207, 1502.37321, 2017-03-24 06:53:29.363462+05:30
392.98, 28.00, 58.00, 7915, 3026, 3089, 3242, 1520.31155, 2017-03-24 06:53:39.384583+05:30
392.98, 28.00, 58.00, 7994, 3057, 3120, 3272, 1537.21926, 2017-03-24 06:53:49.405585+05:30
392.98, 28.00, 58.00, 8073, 3089, 3151, 3303, 1553.0704, 2017-03-24 06:53:59.439554+05:30
391.64, 28.00, 58.00, 8156, 3122, 3183, 3336, 1568.71143, 2017-03-24 06:54:09.464772+05:30
394.33, 28.00, 58.00, 8233, 3153, 3213, 3365, 1584.77268, 2017-03-24 06:54:19.484741+05:30
391.64, 28.00, 58.00, 8319, 3187, 3247, 3399, 1602.51388, 2017-03-24 06:54:29.513263+05:30
392.98, 28.00, 58.00, 8397, 3218, 3277, 3429, 1617.84322, 2017-03-24 06:54:39.541433+05:30
391.64, 28.00, 58.00, 8477, 3249, 3308, 3460, 1634.01902, 2017-03-24 06:54:49.566895+05:30
392.98, 28.00, 58.00, 8563, 3283, 3342, 3494, 1651.76022, 2017-03-24 06:54:59.601146+05:30
391.64, 28.00, 58.00, 8647, 3316, 3374, 3526, 1668.13316, 2017-03-24 06:55:09.635134+05:30
392.98, 28.00, 58.00, 8729, 3349, 3406, 3557, 1685.23801, 2017-03-24 06:55:19.663960+05:30
392.98, 28.00, 58.00, 8818, 3383, 3441, 3592, 1703.82567, 2017-03-24 06:55:29.698208+05:30
392.98, 28.00, 58.00, 8901, 3416, 3473, 3624, 1720.19861, 2017-03-24 06:55:39.719572+05:30
391.64, 28.00, 58.00, 8989, 3451, 3507, 3658, 1737.61515, 2017-03-24 06:55:49.747912+05:30
392.98, 28.00, 58.00, 9075, 3484, 3540, 3691, 1754.83455, 2017-03-24 06:55:59.779668+05:30
391.64, 28.00, 58.00, 9165, 3519, 3575, 3726, 1773.09755, 2017-03-24 06:56:09.816657+05:30
391.64, 28.00, 58.00, 9258, 3555, 3611, 3762, 1791.88235, 2017-03-24 06:56:19.837726+05:30
394.33, 28.00, 58.00, 9349, 3591, 3647, 3797, 1811.39906, 2017-03-24 06:56:29.871855+05:30
391.64, 28.00, 58.00, 9438, 3625, 3681, 3831, 1829.14026, 2017-03-24 06:56:39.902783+05:30
391.64, 28.00, 58.00, 9533, 3662, 3717, 3867, 1847.6004, 2017-03-24 06:56:49.930893+05:30
391.64, 28.00, 58.00, 9623, 3697, 3752, 3902, 1865.8634, 2017-03-24 06:56:59.960894+05:30
392.98, 28.00, 58.00, 9706, 3731, 3785, 3933, 1884.22196, 2017-03-24 06:57:09.997785+05:30
391.64, 28.00, 58.00, 9813, 3772, 3826, 3975, 1904.88385, 2017-03-24 06:57:20.025904+05:30
394.33, 28.00, 58.00, 9907, 3808, 3862, 4010, 1924.40056, 2017-03-24 06:57:30.060178+05:30
394.33, 28.00, 58.00, 10006, 3847, 3901, 4049, 1944.75076, 2017-03-24 06:57:40.097018+05:30
392.98, 28.00, 58.00, 10100, 3884, 3937, 4085, 1963.2109, 2017-03-24 06:57:50.125239+05:30
392.98, 28.00, 58.00, 10201, 3923, 3976, 4123, 1984.29301, 2017-03-24 06:58:00.151169+05:30
391.64, 28.00, 58.00, 10296, 3960, 4012, 4159, 2002.75315, 2017-03-24 06:58:10.185798+05:30
392.98, 28.00, 58.00, 10389, 3996, 4048, 4194, 2022.26986, 2017-03-24 06:58:20.204927+05:30
391.64, 28.00, 58.00, 10489, 4036, 4087, 4232, 2043.02731, 2017-03-24 06:58:30.230253+05:30
392.98, 28.00, 58.00, 10584, 4073, 4124, 4268, 2063.06582, 2017-03-24 06:58:40.264249+05:30
391.64, 28.00, 58.00, 10681, 4111, 4162, 4305, 2083.62613, 2017-03-24 06:58:50.292094+05:30
392.98, 28.00, 58.00, 10785, 4152, 4202, 4344, 2104.90538, 2017-03-24 06:59:00.318181+05:30
391.64, 28.00, 58.00, 10882, 4190, 4239, 4381, 2123.88732, 2017-03-24 06:59:10.353837+05:30
391.64, 28.00, 58.00, 10986, 4230, 4279, 4421, 2144.75932, 2017-03-24 06:59:20.379541+05:30
392.98, 28.00, 58.00, 11085, 4269, 4318, 4458, 2166.57334, 2017-03-24 06:59:30.404676+05:30
392.98, 28.00, 58.00, 11184, 4307, 4356, 4496, 2186.40174, 2017-03-24 06:59:40.439308+05:30
390.29, 28.00, 58.00, 11286, 4348, 4396, 4535, 2207.68099, 2017-03-24 06:59:50.468299+05:30
391.64, 28.00, 58.00, 11383, 4386, 4433, 4571, 2227.39484, 2017-03-24 07:00:00.493718+05:30
394.33, 28.00, 58.00, 11481, 4424, 4471, 4608, 2247.95515, 2017-03-24 07:00:10.529001+05:30
394.33, 28.00, 58.00, 11583, 4465, 4511, 4646, 2269.96631, 2017-03-24 07:00:20.552689+05:30
392.98, 28.00, 58.00, 11680, 4503, 4548, 4683, 2288.94825, 2017-03-24 07:00:30.580865+05:30
392.98, 28.00, 58.00, 11785, 4544, 4589, 4723, 2311.07396, 2017-03-24 07:00:40.615285+05:30
391.64, 28.00, 58.00, 11883, 4582, 4626, 4760, 2330.0559, 2017-03-24 07:00:50.644870+05:30
391.64, 28.00, 58.00, 11979, 4620, 4664, 4796, 2351.34812, 2017-03-24 07:01:00.672774+05:30
392.98, 28.00, 58.00, 12082, 4659, 4703, 4835, 2371.69832, 2017-03-24 07:01:10.706017+05:30
390.29, 28.00, 58.00, 12178, 4696, 4740, 4872, 2391.00492, 2017-03-24 07:01:20.739914+05:30
391.64, 28.00, 58.00, 12275, 4734, 4778, 4909, 2411.56523, 2017-03-24 07:01:30.768229+05:30
392.98, 28.00, 58.00, 12378, 4773, 4817, 4948, 2431.91543, 2017-03-24 07:01:40.802294+05:30
392.98, 28.00, 58.00, 12472, 4810, 4853, 4983, 2451.10748, 2017-03-24 07:01:50.839326+05:30
392.98, 28.00, 58.00, 12571, 4849, 4892, 5021, 2472.18959, 2017-03-24 07:02:00.868244+05:30
391.64, 28.00, 58.00, 12662, 4887, 4928, 5055, 2491.78889, 2017-03-24 07:02:10.905890+05:30
394.33, 28.00, 58.00, 12756, 4923, 4964, 5091, 2510.57369, 2017-03-24 07:02:20.944248+05:30
392.98, 28.00, 58.00, 12858, 4963, 5004, 5129, 2532.90951, 2017-03-24 07:02:30.969801+05:30
391.64, 28.00, 58.00, 12953, 5000, 5040, 5165, 2551.36965, 2017-03-24 07:02:40.996441+05:30
391.64, 28.00, 58.00, 13052, 5039, 5078, 5202, 2571.6053, 2017-03-24 07:02:51.030210+05:30
391.64, 28.00, 58.00, 13147, 5076, 5115, 5237, 2592.37572, 2017-03-24 07:03:01.060580+05:30
390.29, 28.00, 58.00, 13238, 5112, 5150, 5271, 2611.04597, 2017-03-24 07:03:11.086127+05:30
391.64, 28.00, 58.00, 13339, 5152, 5190, 5310, 2632.64988, 2017-03-24 07:03:21.120133+05:30
392.98, 28.00, 58.00, 13435, 5189, 5227, 5345, 2653.4203, 2017-03-24 07:03:31.148250+05:30
394.33, 28.00, 58.00, 13538, 5228, 5266, 5384, 2673.7705, 2017-03-24 07:03:41.164711+05:30
392.98, 28.00, 58.00, 13641, 5268, 5306, 5423, 2695.37441, 2017-03-24 07:03:51.198988+05:30
391.64, 28.00, 58.00, 13740, 5306, 5344, 5460, 2715.93472, 2017-03-24 07:04:01.227039+05:30
391.64, 28.00, 58.00, 13847, 5347, 5385, 5500, 2738.06043, 2017-03-24 07:04:11.252286+05:30
390.29, 28.00, 58.00, 13947, 5385, 5424, 5538, 2759.4672, 2017-03-24 07:04:21.287207+05:30
391.64, 28.00, 58.00, 14048, 5424, 5462, 5576, 2778.97094, 2017-03-24 07:04:31.313010+05:30
392.98, 28.00, 58.00, 14158, 5465, 5504, 5616, 2802.67502, 2017-03-24 07:04:41.341348+05:30
392.98, 28.00, 58.00, 14264, 5504, 5545, 5656, 2825.45005, 2017-03-24 07:04:51.373518+05:30
391.64, 28.00, 58.00, 14370, 5543, 5585, 5695, 2847.37862, 2017-03-24 07:05:01.401428+05:30
392.98, 28.00, 58.00, 14479, 5584, 5626, 5735, 2869.50433, 2017-03-24 07:05:11.426908+05:30
391.64, 28.00, 58.00, 14582, 5623, 5665, 5774, 2889.85453, 2017-03-24 07:05:21.460466+05:30
391.64, 28.00, 58.00, 14691, 5664, 5707, 5815, 2912.8267, 2017-03-24 07:05:31.493731+05:30
391.64, 28.00, 58.00, 14796, 5703, 5747, 5854, 2934.75527, 2017-03-24 07:05:41.521570+05:30
392.98, 28.00, 58.00, 14904, 5743, 5788, 5894, 2957.20564, 2017-03-24 07:05:51.555914+05:30
391.64, 28.00, 58.00, 15016, 5784, 5830, 5936, 2979.4459, 2017-03-24 07:06:01.592602+05:30
392.98, 28.00, 58.00, 15122, 5823, 5870, 5975, 3001.37447, 2017-03-24 07:06:11.621554+05:30
391.64, 28.00, 58.00, 15225, 5862, 5910, 6013, 3024.03495, 2017-03-24 07:06:21.656231+05:30
391.64, 28.00, 58.00, 15339, 5904, 5953, 6055, 3047.52892, 2017-03-24 07:06:31.690072+05:30
391.64, 28.00, 58.00, 15441, 5943, 5992, 6093, 3068.61103, 2017-03-24 07:06:41.718087+05:30
392.98, 28.00, 58.00, 15552, 5984, 6034, 6134, 3091.5832, 2017-03-24 07:06:51.751826+05:30
391.64, 28.00, 58.00, 15659, 6022, 6074, 6173, 3113.83643, 2017-03-24 07:07:01.788465+05:30
391.64, 28.00, 58.00, 15764, 6062, 6114, 6213, 3134.70843, 2017-03-24 07:07:11.816675+05:30
391.64, 28.00, 58.00, 15872, 6103, 6156, 6253, 3158.41251, 2017-03-24 07:07:21.851473+05:30
390.29, 28.00, 58.00, 15976, 6141, 6195, 6292, 3179.08737, 2017-03-24 07:07:31.887798+05:30
394.33, 28.00, 58.00, 16085, 6181, 6237, 6332, 3203.11611, 2017-03-24 07:07:41.913064+05:30
387.62, 28.00, 58.00, 16186, 6220, 6276, 6370, 3224.19822, 2017-03-24 07:07:51.941498+05:30
392.98, 28.00, 58.00, 16287, 6259, 6314, 6408, 3243.70196, 2017-03-24 07:08:01.975395+05:30
392.98, 28.00, 58.00, 16397, 6300, 6356, 6449, 3266.67413, 2017-03-24 07:08:12.003101+05:30
391.64, 28.00, 58.00, 16499, 6337, 6395, 6486, 3289.13747, 2017-03-24 07:08:22.028498+05:30
392.98, 28.00, 58.00, 16600, 6374, 6433, 6524, 3309.29053, 2017-03-24 07:08:32.053041+05:30
390.29, 28.00, 58.00, 16711, 6415, 6475, 6565, 3332.2627, 2017-03-24 07:08:42.081136+05:30
391.64, 28.00, 58.00, 16816, 6453, 6515, 6605, 3353.78402, 2017-03-24 07:08:52.106536+05:30
390.29, 28.00, 58.00, 16925, 6493, 6556, 6645, 3376.23439, 2017-03-24 07:09:02.140350+05:30
392.98, 28.00, 58.00, 17026, 6530, 6594, 6683, 3396.38745, 2017-03-24 07:09:12.168458+05:30
394.33, 28.00, 58.00, 17128, 6567, 6632, 6720, 3417.27242, 2017-03-24 07:09:22.193812+05:30
392.98, 28.00, 58.00, 17235, 6606, 6673, 6760, 3440.04745, 2017-03-24 07:09:32.227979+05:30
391.64, 28.00, 58.00, 17336, 6644, 6712, 6798, 3461.45422, 2017-03-24 07:09:42.256245+05:30
391.64, 28.00, 58.00, 17440, 6684, 6752, 6837, 3483.05813, 2017-03-24 07:09:52.281584+05:30
392.98, 28.00, 58.00, 17547, 6724, 6792, 6877, 3503.93013, 2017-03-24 07:10:02.315887+05:30
392.98, 28.00, 58.00, 17650, 6761, 6831, 6915, 3525.66156, 2017-03-24 07:10:12.347698+05:30
391.64, 28.00, 58.00, 17756, 6799, 6871, 6955, 3547.18288, 2017-03-24 07:10:22.376952+05:30
392.98, 28.00, 58.00, 17853, 6836, 6908, 6991, 3567.22139, 2017-03-24 07:10:32.411511+05:30
391.64, 28.00, 58.00, 17954, 6873, 6946, 7028, 3588.10636, 2017-03-24 07:10:42.448330+05:30
392.98, 28.00, 58.00, 18060, 6912, 6987, 7068, 3610.88139, 2017-03-24 07:10:52.476529+05:30
391.64, 28.00, 58.00, 18161, 6948, 7024, 7105, 3630.51265, 2017-03-24 07:11:02.510440+05:30
391.64, 28.00, 58.00, 18255, 6985, 7060, 7141, 3648.97279, 2017-03-24 07:11:12.544944+05:30
392.98, 28.00, 58.00, 18364, 7024, 7102, 7181, 3673.32619, 2017-03-24 07:11:22.604726+05:30
392.98, 28.00, 58.00, 18467, 7061, 7141, 7219, 3695.05762, 2017-03-24 07:11:32.638651+05:30
390.29, 28.00, 58.00, 18579, 7101, 7183, 7261, 3717.62254, 2017-03-24 07:11:42.676262+05:30
391.64, 28.00, 58.00, 18684, 7138, 7222, 7300, 3738.62206, 2017-03-24 07:11:52.704268+05:30
391.64, 28.00, 58.00, 18790, 7175, 7262, 7339, 3761.19995, 2017-03-24 07:12:02.740722+05:30
390.29, 28.00, 58.00, 18903, 7214, 7303, 7381, 3782.51116, 2017-03-24 07:12:12.773153+05:30
394.33, 28.00, 58.00, 19003, 7252, 7342, 7419, 3803.91793, 2017-03-24 07:12:22.801199+05:30
390.29, 28.00, 58.00, 19110, 7290, 7382, 7458, 3826.17116, 2017-03-24 07:12:32.826599+05:30
390.29, 28.00, 58.00, 19215, 7326, 7421, 7496, 3848.22725, 2017-03-24 07:12:42.856890+05:30
392.98, 28.00, 58.00, 19320, 7364, 7460, 7535, 3868.90211, 2017-03-24 07:12:52.884686+05:30
390.29, 28.00, 58.00, 19428, 7402, 7501, 7575, 3892.0018, 2017-03-24 07:13:02.910921+05:30
391.64, 28.00, 58.00, 19534, 7439, 7540, 7615, 3912.26941, 2017-03-24 07:13:12.945281+05:30
392.98, 28.00, 58.00, 19640, 7476, 7580, 7654, 3934.8473, 2017-03-24 07:13:22.973067+05:30
391.64, 28.00, 58.00, 19753, 7516, 7622, 7696, 3957.41222, 2017-03-24 07:13:32.998587+05:30
392.98, 28.00, 58.00, 19862, 7552, 7662, 7736, 3979.58286, 2017-03-24 07:13:43.023138+05:30
394.33, 28.00, 58.00, 19982, 7593, 7706, 7780, 4003.51604, 2017-03-24 07:13:53.051190+05:30
391.64, 28.00, 58.00, 20090, 7629, 7745, 7821, 4023.3764, 2017-03-24 07:14:03.076631+05:30
392.98, 28.00, 58.00, 20197, 7667, 7785, 7860, 4045.62963, 2017-03-24 07:14:13.110834+05:30
392.98, 28.00, 58.00, 20301, 7705, 7825, 7899, 4067.88286, 2017-03-24 07:14:23.134636+05:30
392.98, 28.00, 58.00, 20404, 7743, 7864, 7937, 4089.28963, 2017-03-24 07:14:33.160084+05:30
392.98, 28.00, 58.00, 20509, 7781, 7903, 7976, 4109.96449, 2017-03-24 07:14:43.186952+05:30
390.29, 28.00, 58.00, 20620, 7821, 7945, 8017, 4133.26132, 2017-03-24 07:14:53.223678+05:30
390.29, 28.00, 58.00, 20729, 7861, 7987, 8058, 4156.55815, 2017-03-24 07:15:03.251583+05:30
390.29, 28.00, 58.00, 20843, 7901, 8030, 8101, 4179.96953, 2017-03-24 07:15:13.286014+05:30
392.98, 28.00, 58.00, 20954, 7940, 8071, 8141, 4202.74456, 2017-03-24 07:15:23.321855+05:30
390.29, 28.00, 58.00, 21060, 7980, 8112, 8181, 4225.19493, 2017-03-24 07:15:33.349869+05:30
390.29, 28.00, 58.00, 21174, 8021, 8155, 8224, 4248.28165, 2017-03-24 07:15:43.384393+05:30
391.64, 28.00, 58.00, 21288, 8062, 8199, 8266, 4273.67865, 2017-03-24 07:15:53.420658+05:30
392.98, 28.00, 58.00, 21408, 8103, 8243, 8311, 4296.87992, 2017-03-24 07:16:03.448818+05:30
391.64, 28.00, 58.00, 21520, 8142, 8285, 8352, 4320.50141, 2017-03-24 07:16:13.484419+05:30
391.64, 28.00, 58.00, 21630, 8181, 8327, 8394, 4343.39099, 2017-03-24 07:16:23.521377+05:30
392.98, 28.00, 58.00, 21743, 8222, 8369, 8435, 4366.36316, 2017-03-24 07:16:33.548155+05:30
391.64, 28.00, 58.00, 21848, 8260, 8409, 8475, 4387.88448, 2017-03-24 07:16:43.582381+05:30
391.64, 28.00, 58.00, 21954, 8298, 8449, 8515, 4409.4058, 2017-03-24 07:16:53.613518+05:30
392.98, 28.00, 58.00, 22064, 8338, 8491, 8556, 4432.70263, 2017-03-24 07:17:03.634727+05:30
392.98, 28.00, 58.00, 22170, 8377, 8532, 8596, 4455.47766, 2017-03-24 07:17:13.667792+05:30
390.29, 28.00, 58.00, 22284, 8417, 8574, 8638, 4478.04258, 2017-03-24 07:17:23.704847+05:30
392.98, 28.00, 58.00, 22391, 8453, 8614, 8678, 4500.21322, 2017-03-24 07:17:33.732707+05:30
392.98, 28.00, 58.00, 22500, 8492, 8656, 8719, 4523.83471, 2017-03-24 07:17:43.766840+05:30
392.98, 28.00, 58.00, 22622, 8536, 8702, 8765, 4548.48683, 2017-03-24 07:17:53.801475+05:30
394.33, 28.00, 58.00, 22730, 8573, 8742, 8805, 4570.33281, 2017-03-24 07:18:03.828120+05:30
391.64, 28.00, 58.00, 22830, 8610, 8780, 8842, 4591.21778, 2017-03-24 07:18:13.853415+05:30
390.29, 28.00, 58.00, 22944, 8653, 8824, 8884, 4615.96546, 2017-03-24 07:18:23.888599+05:30
392.98, 28.00, 58.00, 23047, 8692, 8863, 8922, 4637.04757, 2017-03-24 07:18:33.916717+05:30
391.64, 28.00, 59.00, 23161, 8735, 8907, 8965, 4661.06334, 2017-03-24 07:18:43.941893+05:30
392.98, 28.00, 58.00, 23267, 8774, 8948, 9004, 4684.57028, 2017-03-24 07:18:53.976284+05:30
390.29, 28.00, 58.00, 23373, 8813, 8989, 9043, 4708.07722, 2017-03-24 07:19:04.004828+05:30
