airquality, temperature, humidity, clear, red, green, blue, illuminance, timestamp
341.85, 29.00, 57.00, 434, 173, 173, 187, 80.02466, 2017-03-27 06:24:54.002345+05:30
341.85, 29.00, 57.00, 446, 177, 178, 192, 82.95832, 2017-03-27 06:25:04.028416+05:30
340.64, 29.00, 57.00, 458, 181, 182, 197, 84.31361, 2017-03-27 06:25:14.062018+05:30
340.64, 29.00, 57.00, 471, 186, 187, 202, 86.92261, 2017-03-27 06:25:24.094591+05:30
341.85, 29.00, 57.00, 483, 190, 192, 208, 89.12436, 2017-03-27 06:25:34.122732+05:30
340.64, 29.00, 57.00, 497, 194, 197, 213, 92.05802, 2017-03-27 06:25:44.147699+05:30
340.64, 29.00, 57.00, 510, 199, 202, 219, 93.93511, 2017-03-27 06:25:54.175601+05:30
341.85, 29.00, 57.00, 524, 203, 207, 224, 96.86877, 2017-03-27 06:26:04.209830+05:30
340.64, 29.00, 57.00, 538, 208, 213, 230, 100.32423, 2017-03-27 06:26:14.247157+05:30
341.85, 29.00, 57.00, 552, 213, 218, 236, 102.20132, 2017-03-27 06:26:24.276294+05:30
341.85, 29.00, 57.00, 566, 217, 223, 242, 104.40307, 2017-03-27 06:26:34.301702+05:30
340.64, 29.00, 57.00, 582, 222, 229, 248, 107.85853, 2017-03-27 06:26:44.328067+05:30
340.64, 29.00, 57.00, 596, 227, 235, 254, 111.31399, 2017-03-27 06:26:54.364813+05:30
340.64, 29.00, 57.00, 612, 232, 241, 261, 114.03754, 2017-03-27 06:27:04.392943+05:30
341.85, 29.00, 57.00, 627, 237, 246, 267, 115.91463, 2017-03-27 06:27:14.432644+05:30
340.64, 29.00, 57.00, 643, 243, 252, 273, 119.04543, 2017-03-27 06:27:24.469168+05:30
340.64, 29.00, 57.00, 659, 248, 259, 280, 123.34735, 2017-03-27 06:27:34.497946+05:30
340.64, 29.00, 57.00, 675, 253, 264, 286, 125.22444, 2017-03-27 06:27:44.531778+05:30
340.64, 29.00, 57.00, 691, 258, 271, 293, 129.52636, 2017-03-27 06:27:54.568865+05:30
340.64, 29.00, 57.00, 708, 264, 277, 300, 131.92525, 2017-03-27 06:28:04.596698+05:30
343.06, 29.00, 57.00, 725, 269, 283, 307, 134.6488, 2017-03-27 06:28:14.620932+05:30
340.64, 29.00, 57.00, 742, 274, 290, 314, 138.95072, 2017-03-27 06:28:24.657455+05:30
341.85, 29.00, 57.00, 759, 279, 296, 321, 141.67427, 2017-03-27 06:28:34.679211+05:30
340.64, 29.00, 57.00, 776, 285, 302, 328, 144.07316, 2017-03-27 06:28:44.713109+05:30
340.64, 29.00, 57.00, 795, 290, 309, 335, 148.37508, 2017-03-27 06:28:54.747731+05:30
340.64, 29.00, 57.00, 812, 295, 315, 343, 150.36672, 2017-03-27 06:29:04.775703+05:30
340.64, 29.00, 57.00, 830, 301, 322, 350, 154.34398, 2017-03-27 06:29:14.815585+05:30
341.85, 29.00, 57.00, 848, 306, 329, 357, 158.6459, 2017-03-27 06:29:24.854574+05:30
340.64, 29.00, 57.00, 866, 312, 336, 365, 161.89125, 2017-03-27 06:29:34.882406+05:30
341.85, 29.00, 57.00, 886, 317, 343, 373, 165.46126, 2017-03-27 06:29:44.908703+05:30
341.85, 29.00, 57.00, 904, 322, 349, 380, 168.18481, 2017-03-27 06:29:54.937690+05:30
341.85, 29.00, 57.00, 922, 327, 356, 387, 172.48673, 2017-03-27 06:30:04.963009+05:30
341.85, 29.00, 57.00, 941, 333, 363, 395, 175.73208, 2017-03-27 06:30:14.988319+05:30
340.64, 29.00, 57.00, 960, 338, 370, 403, 179.30209, 2017-03-27 06:30:25.020677+05:30
340.64, 29.00, 57.00, 980, 344, 377, 412, 181.81553, 2017-03-27 06:30:35.048907+05:30
340.64, 29.00, 57.00, 999, 350, 384, 420, 185.06088, 2017-03-27 06:30:45.074102+05:30
341.85, 29.00, 57.00, 1019, 356, 392, 428, 189.8846, 2017-03-27 06:30:55.108225+05:30
341.85, 29.00, 57.00, 1040, 363, 400, 437, 193.65175, 2017-03-27 06:31:05.135969+05:30
341.85, 29.00, 57.00, 1060, 369, 408, 446, 197.74356, 2017-03-27 06:31:15.154789+05:30
341.85, 29.00, 57.00, 1082, 376, 416, 455, 201.51071, 2017-03-27 06:31:25.187965+05:30
341.85, 29.00, 57.00, 1105, 384, 425, 465, 205.79966, 2017-03-27 06:31:35.215819+05:30
340.64, 29.00, 57.00, 1127, 392, 433, 474, 209.24215, 2017-03-27 06:31:45.237473+05:30
343.06, 29.00, 57.00, 1151, 400, 443, 485, 214.37756, 2017-03-27 06:31:55.271479+05:30
340.64, 29.00, 57.00, 1174, 408, 452, 495, 218.66651, 2017-03-27 06:32:05.301570+05:30
340.64, 29.00, 57.00, 1196, 417, 461, 505, 222.6308, 2017-03-27 06:32:15.329645+05:30
341.85, 29.00, 57.00, 1223, 426, 472, 517, 228.28801, 2017-03-27 06:32:25.360886+05:30
340.64, 29.00, 57.00, 1247, 435, 482, 527, 233.83067, 2017-03-27 06:32:35.394685+05:30
341.85, 29.00, 57.00, 1272, 444, 492, 538, 238.64142, 2017-03-27 06:32:45.417391+05:30
340.64, 29.00, 57.00, 1299, 455, 503, 550, 243.64931, 2017-03-27 06:32:55.451424+05:30
341.85, 29.00, 57.00, 1324, 464, 513, 562, 247.72815, 2017-03-27 06:33:05.483269+05:30
340.64, 29.00, 57.00, 1352, 474, 524, 574, 253.0607, 2017-03-27 06:33:15.511490+05:30
340.64, 29.00, 57.00, 1379, 484, 535, 586, 258.39325, 2017-03-27 06:33:25.543965+05:30
341.85, 29.00, 57.00, 1405, 494, 546, 598, 263.7258, 2017-03-27 06:33:35.581009+05:30
341.85, 29.00, 57.00, 1434, 505, 558, 610, 270.31206, 2017-03-27 06:33:45.609222+05:30
340.64, 29.00, 57.00, 1462, 516, 569, 623, 274.58804, 2017-03-27 06:33:55.642827+05:30
340.64, 29.00, 57.00, 1491, 527, 580, 635, 279.59593, 2017-03-27 06:34:05.679691+05:30
341.85, 29.00, 57.00, 1522, 539, 593, 649, 285.97208, 2017-03-27 06:34:15.707726+05:30
340.64, 29.00, 57.00, 1551, 550, 605, 662, 291.82643, 2017-03-27 06:34:25.741746+05:30
341.85, 29.00, 57.00, 1584, 562, 618, 677, 297.47067, 2017-03-27 06:34:35.785539+05:30
340.64, 29.00, 57.00, 1615, 574, 631, 691, 303.84682, 2017-03-27 06:34:45.813746+05:30
340.64, 29.00, 57.00, 1646, 586, 644, 704, 310.95488, 2017-03-27 06:34:55.838403+05:30
339.44, 29.00, 57.00, 1680, 600, 658, 719, 317.52817, 2017-03-27 06:35:05.872149+05:30
339.44, 29.00, 57.00, 1712, 612, 671, 734, 323.17241, 2017-03-27 06:35:15.900520+05:30
341.85, 29.00, 57.00, 1748, 626, 685, 749, 329.7457, 2017-03-27 06:35:25.925828+05:30
341.85, 29.00, 57.00, 1782, 639, 699, 764, 336.64365, 2017-03-27 06:35:35.960156+05:30
341.85, 29.00, 57.00, 1816, 653, 713, 779, 343.21694, 2017-03-27 06:35:45.988153+05:30
340.64, 29.00, 57.00, 1852, 667, 728, 795, 350.63669, 2017-03-27 06:35:56.013591+05:30
340.64, 29.00, 57.00, 1886, 680, 742, 810, 357.53464, 2017-03-27 06:36:06.047401+05:30
341.85, 29.00, 57.00, 1920, 693, 755, 825, 362.85422, 2017-03-27 06:36:16.076400+05:30
341.85, 29.00, 57.00, 1959, 709, 771, 842, 370.47111, 2017-03-27 06:36:26.101745+05:30
341.85, 29.00, 57.00, 1994, 723, 786, 858, 377.89086, 2017-03-27 06:36:36.135179+05:30
341.85, 29.00, 57.00, 2033, 738, 802, 874, 386.56432, 2017-03-27 06:36:46.163147+05:30
340.64, 29.00, 57.00, 2070, 752, 817, 890, 393.98407, 2017-03-27 06:36:56.189700+05:30
340.64, 29.00, 57.00, 2106, 767, 831, 906, 399.50079, 2017-03-27 06:37:06.223629+05:30
340.64, 29.00, 57.00, 2145, 782, 848, 923, 409.02071, 2017-03-27 06:37:16.248949+05:30
340.64, 29.00, 57.00, 2183, 797, 863, 940, 415.38389, 2017-03-27 06:37:26.274286+05:30
340.64, 29.00, 57.00, 2221, 812, 879, 956, 424.05735, 2017-03-27 06:37:36.309029+05:30
340.64, 29.00, 57.00, 2262, 829, 895, 974, 430.61767, 2017-03-27 06:37:46.337067+05:30
340.64, 29.00, 57.00, 2300, 844, 911, 991, 438.55922, 2017-03-27 06:37:56.365100+05:30
340.64, 29.00, 57.00, 2342, 861, 928, 1009, 446.69791, 2017-03-27 06:38:06.403148+05:30
340.64, 29.00, 57.00, 2381, 877, 944, 1026, 454.3148, 2017-03-27 06:38:16.444052+05:30
341.85, 29.00, 57.00, 2421, 893, 961, 1043, 463.51006, 2017-03-27 06:38:26.472061+05:30
341.85, 29.00, 57.00, 2464, 910, 979, 1062, 472.49521, 2017-03-27 06:38:36.505841+05:30
341.85, 29.00, 57.00, 2505, 927, 996, 1079, 481.36581, 2017-03-27 06:38:46.542977+05:30
340.64, 29.00, 57.00, 2546, 944, 1013, 1097, 489.5045, 2017-03-27 06:38:56.571201+05:30
340.64, 29.00, 57.00, 2590, 962, 1031, 1116, 498.16499, 2017-03-27 06:39:06.604740+05:30
340.64, 29.00, 57.00, 2632, 979, 1048, 1134, 506.30368, 2017-03-27 06:39:16.642819+05:30
341.85, 29.00, 57.00, 2677, 998, 1067, 1154, 515.48597, 2017-03-27 06:39:26.670985+05:30
339.44, 29.00, 57.00, 2719, 1015, 1084, 1172, 523.62466, 2017-03-27 06:39:36.704882+05:30
341.85, 29.00, 57.00, 2761, 1033, 1102, 1190, 533.01706, 2017-03-27 06:39:46.750702+05:30
340.64, 29.00, 57.00, 2807, 1052, 1121, 1210, 542.19935, 2017-03-27 06:39:56.778823+05:30
341.85, 29.00, 57.00, 2850, 1070, 1139, 1228, 551.59175, 2017-03-27 06:40:06.813495+05:30
340.64, 29.00, 57.00, 2896, 1089, 1158, 1248, 560.77404, 2017-03-27 06:40:16.850983+05:30
340.64, 29.00, 57.00, 2940, 1107, 1177, 1267, 571.0129, 2017-03-27 06:40:26.879904+05:30
341.85, 29.00, 57.00, 2985, 1126, 1196, 1286, 580.9271, 2017-03-27 06:40:36.905193+05:30
341.85, 29.00, 57.00, 3034, 1146, 1216, 1307, 590.63119, 2017-03-27 06:40:46.939198+05:30
341.85, 29.00, 57.00, 3079, 1164, 1234, 1326, 599.29168, 2017-03-27 06:40:56.964546+05:30
341.85, 29.00, 57.00, 3124, 1183, 1253, 1346, 608.47397, 2017-03-27 06:41:06.990006+05:30
341.85, 29.00, 57.00, 3172, 1203, 1273, 1366, 618.90997, 2017-03-27 06:41:17.023838+05:30
340.64, 29.00, 57.00, 3218, 1222, 1292, 1386, 628.09226, 2017-03-27 06:41:27.051526+05:30
340.64, 29.00, 57.00, 3267, 1242, 1312, 1407, 637.79635, 2017-03-27 06:41:37.076815+05:30
343.06, 29.00, 57.00, 3313, 1261, 1331, 1426, 647.71055, 2017-03-27 06:41:47.111272+05:30
340.64, 29.00, 57.00, 3359, 1280, 1350, 1446, 656.89284, 2017-03-27 06:41:57.139740+05:30
341.85, 29.00, 57.00, 3408, 1300, 1370, 1466, 667.32884, 2017-03-27 06:42:07.156443+05:30
340.64, 29.00, 57.00, 3454, 1319, 1389, 1486, 676.51113, 2017-03-27 06:42:17.187801+05:30
338.24, 29.00, 57.00, 3501, 1338, 1409, 1506, 687.27179, 2017-03-27 06:42:27.215970+05:30
341.85, 29.00, 57.00, 3551, 1358, 1429, 1527, 696.97588, 2017-03-27 06:42:37.244054+05:30
340.64, 29.00, 57.00, 3598, 1377, 1448, 1546, 706.89008, 2017-03-27 06:42:47.274635+05:30
340.64, 29.00, 57.00, 3648, 1397, 1468, 1568, 715.86226, 2017-03-27 06:42:57.311200+05:30
341.85, 29.00, 57.00, 3696, 1417, 1488, 1588, 726.29826, 2017-03-27 06:43:07.339220+05:30
340.64, 29.00, 57.00, 3744, 1436, 1507, 1608, 735.48055, 2017-03-27 06:43:17.372698+05:30
340.64, 29.00, 57.00, 3794, 1456, 1528, 1629, 746.76301, 2017-03-27 06:43:27.409553+05:30
341.85, 29.00, 57.00, 3841, 1475, 1547, 1649, 755.9453, 2017-03-27 06:43:37.428920+05:30
340.64, 29.00, 57.00, 3887, 1494, 1566, 1668, 765.8595, 2017-03-27 06:43:47.463006+05:30
340.64, 29.00, 57.00, 3937, 1514, 1586, 1689, 775.56359, 2017-03-27 06:43:57.495097+05:30
340.64, 29.00, 57.00, 3984, 1533, 1605, 1709, 784.74588, 2017-03-27 06:44:07.523375+05:30
341.85, 29.00, 57.00, 4033, 1553, 1625, 1729, 795.18188, 2017-03-27 06:44:17.551737+05:30
341.85, 29.00, 57.00, 4080, 1572, 1645, 1749, 805.94254, 2017-03-27 06:44:27.588485+05:30
341.85, 29.00, 57.00, 4126, 1591, 1664, 1769, 815.12483, 2017-03-27 06:44:37.616397+05:30
340.64, 29.00, 57.00, 4176, 1611, 1684, 1790, 824.82892, 2017-03-27 06:44:47.651340+05:30
339.44, 29.00, 57.00, 4220, 1628, 1702, 1808, 834.54598, 2017-03-27 06:44:57.688878+05:30
340.64, 29.00, 57.00, 4271, 1649, 1722, 1829, 843.92541, 2017-03-27 06:45:07.716853+05:30
340.64, 29.00, 57.00, 4320, 1668, 1743, 1850, 855.53253, 2017-03-27 06:45:17.752227+05:30
340.64, 29.00, 57.00, 4367, 1687, 1762, 1870, 864.71482, 2017-03-27 06:45:27.788922+05:30
341.85, 29.00, 57.00, 4416, 1707, 1782, 1891, 874.41891, 2017-03-27 06:45:37.815436+05:30
340.64, 29.00, 57.00, 4464, 1726, 1801, 1910, 884.33311, 2017-03-27 06:45:47.847798+05:30
340.64, 29.00, 57.00, 4512, 1744, 1820, 1931, 893.10815, 2017-03-27 06:45:57.882600+05:30
341.85, 29.00, 57.00, 4563, 1765, 1841, 1952, 904.06595, 2017-03-27 06:46:07.907943+05:30
340.64, 29.00, 57.00, 4611, 1784, 1860, 1972, 913.24824, 2017-03-27 06:46:17.934696+05:30
341.85, 29.00, 57.00, 4664, 1804, 1882, 1994, 925.37716, 2017-03-27 06:46:27.968581+05:30
340.64, 29.00, 57.00, 4712, 1823, 1901, 2014, 934.55945, 2017-03-27 06:46:37.993142+05:30
340.64, 29.00, 57.00, 4763, 1843, 1922, 2035, 945.84191, 2017-03-27 06:46:48.008998+05:30
340.64, 29.00, 57.00, 4818, 1865, 1944, 2058, 956.5896, 2017-03-27 06:46:58.041948+05:30
341.85, 29.00, 57.00, 4869, 1885, 1965, 2079, 967.87206, 2017-03-27 06:47:08.067129+05:30
341.85, 29.00, 57.00, 4922, 1906, 1986, 2100, 978.82986, 2017-03-27 06:47:18.092624+05:30
340.64, 29.00, 57.00, 4978, 1928, 2009, 2124, 990.42401, 2017-03-27 06:47:28.127176+05:30
341.85, 29.00, 57.00, 5032, 1950, 2030, 2146, 1000.32524, 2017-03-27 06:47:38.155325+05:30
341.85, 29.00, 57.00, 5086, 1971, 2052, 2168, 1012.1295, 2017-03-27 06:47:48.178934+05:30
341.85, 29.00, 57.00, 5142, 1993, 2075, 2191, 1024.45556, 2017-03-27 06:47:58.214034+05:30
341.85, 29.00, 57.00, 5196, 2015, 2097, 2213, 1035.93516, 2017-03-27 06:48:08.241705+05:30
340.64, 29.00, 57.00, 5254, 2038, 2120, 2237, 1047.20465, 2017-03-27 06:48:18.266921+05:30
340.64, 29.00, 57.00, 5304, 2058, 2141, 2257, 1059.21902, 2017-03-27 06:48:28.300818+05:30
340.64, 29.00, 57.00, 5364, 2082, 2165, 2282, 1071.01031, 2017-03-27 06:48:38.330343+05:30
340.64, 29.00, 57.00, 5424, 2106, 2190, 2306, 1085.11188, 2017-03-27 06:48:48.358178+05:30
340.64, 29.00, 57.00, 5481, 2129, 2213, 2330, 1096.38137, 2017-03-27 06:48:58.390604+05:30
340.64, 29.00, 57.00, 5543, 2153, 2238, 2355, 1109.75103, 2017-03-27 06:49:08.423560+05:30
340.64, 29.00, 57.00, 5598, 2175, 2260, 2377, 1121.23063, 2017-03-27 06:49:18.451820+05:30
341.85, 29.00, 57.00, 5656, 2198, 2284, 2401, 1134.07849, 2017-03-27 06:49:28.485816+05:30
340.64, 29.00, 57.00, 5715, 2222, 2308, 2425, 1146.60169, 2017-03-27 06:49:38.522493+05:30
341.85, 29.00, 57.00, 5771, 2245, 2331, 2448, 1158.60309, 2017-03-27 06:49:48.550676+05:30
340.64, 29.00, 57.00, 5828, 2268, 2354, 2471, 1170.60449, 2017-03-27 06:49:58.584351+05:30
338.24, 29.00, 57.00, 5888, 2292, 2378, 2495, 1183.12769, 2017-03-27 06:50:08.621221+05:30
341.85, 29.00, 57.00, 5944, 2314, 2401, 2518, 1195.45375, 2017-03-27 06:50:18.650588+05:30
341.85, 29.00, 57.00, 6005, 2339, 2425, 2542, 1207.65229, 2017-03-27 06:50:28.685653+05:30
341.85, 29.00, 57.00, 6061, 2361, 2448, 2565, 1219.97835, 2017-03-27 06:50:38.721903+05:30
340.64, 29.00, 57.00, 6118, 2384, 2471, 2588, 1231.97975, 2017-03-27 06:50:48.747759+05:30
339.44, 29.00, 57.00, 6178, 2409, 2495, 2612, 1244.17829, 2017-03-27 06:50:58.792868+05:30
341.85, 29.00, 57.00, 6235, 2432, 2519, 2635, 1257.75806, 2017-03-27 06:51:08.823388+05:30
340.64, 29.00, 57.00, 6295, 2457, 2543, 2660, 1269.22469, 2017-03-27 06:51:18.851482+05:30
340.64, 29.00, 57.00, 6351, 2480, 2566, 2682, 1281.958, 2017-03-27 06:51:28.876778+05:30
340.64, 29.00, 57.00, 6409, 2504, 2590, 2706, 1294.4812, 2017-03-27 06:51:38.911160+05:30
340.64, 29.00, 57.00, 6469, 2529, 2615, 2730, 1308.25811, 2017-03-27 06:51:48.939214+05:30
340.64, 29.00, 58.00, 6526, 2553, 2638, 2753, 1319.93485, 2017-03-27 06:51:58.964884+05:30
341.85, 29.00, 57.00, 6583, 2577, 2662, 2777, 1332.45805, 2017-03-27 06:52:08.998722+05:30
339.44, 29.00, 58.00, 6643, 2603, 2687, 2802, 1345.17839, 2017-03-27 06:52:19.027266+05:30
340.64, 29.00, 57.00, 6702, 2628, 2711, 2826, 1357.37693, 2017-03-27 06:52:29.052635+05:30
340.64, 29.00, 57.00, 6764, 2654, 2737, 2851, 1371.67564, 2017-03-27 06:52:39.088039+05:30
340.64, 29.00, 57.00, 6821, 2679, 2761, 2875, 1383.87418, 2017-03-27 06:52:49.113824+05:30
340.64, 29.00, 57.00, 6877, 2703, 2785, 2898, 1397.12929, 2017-03-27 06:52:59.140171+05:30
339.44, 29.00, 57.00, 6935, 2728, 2809, 2922, 1409.32783, 2017-03-27 06:53:09.174271+05:30
340.64, 29.00, 57.00, 6991, 2753, 2833, 2945, 1422.25828, 2017-03-27 06:53:19.199553+05:30
341.85, 29.00, 57.00, 7048, 2777, 2856, 2969, 1433.20311, 2017-03-27 06:53:29.224811+05:30
340.64, 29.00, 57.00, 7106, 2802, 2881, 2993, 1446.98002, 2017-03-27 06:53:39.259862+05:30
339.44, 29.00, 57.00, 7161, 2825, 2904, 3015, 1459.71333, 2017-03-27 06:53:49.285264+05:30
339.44, 29.00, 57.00, 7218, 2850, 2927, 3039, 1470.3335, 2017-03-27 06:53:59.311591+05:30
340.64, 29.00, 57.00, 7272, 2873, 2950, 3061, 1483.06681, 2017-03-27 06:54:09.345733+05:30
340.64, 29.00, 57.00, 7328, 2896, 2973, 3084, 1495.06821, 2017-03-27 06:54:19.380218+05:30
340.64, 29.00, 57.00, 7388, 2921, 2998, 3108, 1508.84512, 2017-03-27 06:54:29.408479+05:30
340.64, 29.00, 57.00, 7445, 2944, 3021, 3131, 1520.84652, 2017-03-27 06:54:39.438679+05:30
339.44, 29.00, 57.00, 7502, 2967, 3044, 3154, 1532.84792, 2017-03-27 06:54:49.475406+05:30
339.44, 29.00, 57.00, 7563, 2992, 3069, 3179, 1545.89292, 2017-03-27 06:54:59.503564+05:30
340.64, 29.00, 57.00, 7620, 3015, 3092, 3202, 1557.89432, 2017-03-27 06:55:09.583262+05:30
341.85, 29.00, 57.00, 7685, 3041, 3118, 3228, 1571.46112, 2017-03-27 06:55:19.620513+05:30
341.85, 29.00, 57.00, 7743, 3064, 3142, 3252, 1584.30898, 2017-03-27 06:55:29.645235+05:30
340.64, 29.00, 57.00, 7802, 3088, 3165, 3276, 1595.25381, 2017-03-27 06:55:39.679200+05:30
341.85, 29.00, 57.00, 7867, 3113, 3191, 3302, 1609.14527, 2017-03-27 06:55:49.707246+05:30
340.64, 29.00, 57.00, 7929, 3137, 3216, 3326, 1623.24684, 2017-03-27 06:55:59.735107+05:30
341.85, 29.00, 57.00, 7995, 3162, 3242, 3353, 1636.40639, 2017-03-27 06:56:09.769390+05:30
340.64, 29.00, 57.00, 8057, 3187, 3267, 3378, 1649.45139, 2017-03-27 06:56:19.803596+05:30
338.24, 29.00, 57.00, 8119, 3211, 3292, 3403, 1662.82105, 2017-03-27 06:56:29.832177+05:30
340.64, 29.00, 57.00, 8183, 3236, 3317, 3429, 1675.13414, 2017-03-27 06:56:39.866073+05:30
339.44, 29.00, 57.00, 8243, 3259, 3341, 3453, 1687.982, 2017-03-27 06:56:49.902458+05:30
340.64, 29.00, 57.00, 8304, 3283, 3366, 3478, 1701.35166, 2017-03-27 06:56:59.928951+05:30
340.64, 29.00, 57.00, 8371, 3309, 3393, 3505, 1715.76492, 2017-03-27 06:57:09.954380+05:30
340.64, 29.00, 57.00, 8435, 3334, 3419, 3531, 1729.65638, 2017-03-27 06:57:19.988713+05:30
340.64, 29.00, 57.00, 8502, 3360, 3445, 3558, 1742.49127, 2017-03-27 06:57:30.016548+05:30
340.64, 29.00, 57.00, 8564, 3385, 3471, 3583, 1757.11464, 2017-03-27 06:57:40.041890+05:30
341.85, 29.00, 57.00, 8631, 3411, 3498, 3610, 1771.5279, 2017-03-27 06:57:50.075754+05:30
340.64, 29.00, 57.00, 8699, 3439, 3526, 3638, 1786.1383, 2017-03-27 06:58:00.104716+05:30
340.64, 29.00, 57.00, 8767, 3466, 3553, 3666, 1799.49499, 2017-03-27 06:58:10.130224+05:30
339.44, 29.00, 57.00, 8835, 3493, 3581, 3693, 1815.16196, 2017-03-27 06:58:20.162643+05:30
341.85, 29.00, 57.00, 8909, 3523, 3611, 3723, 1830.81596, 2017-03-27 06:58:30.178884+05:30
339.44, 29.00, 57.00, 8977, 3550, 3639, 3751, 1845.75102, 2017-03-27 06:58:40.204208+05:30
341.85, 29.00, 57.00, 9050, 3580, 3669, 3780, 1862.13693, 2017-03-27 06:58:50.238950+05:30
340.64, 29.00, 57.00, 9118, 3607, 3697, 3808, 1877.07199, 2017-03-27 06:59:00.266734+05:30
340.64, 29.00, 57.00, 9188, 3636, 3725, 3836, 1891.35773, 2017-03-27 06:59:10.294474+05:30
341.85, 29.00, 57.00, 9260, 3665, 3755, 3865, 1908.0683, 2017-03-27 06:59:20.325242+05:30
341.85, 29.00, 57.00, 9329, 3693, 3783, 3893, 1922.6787, 2017-03-27 06:59:30.361665+05:30
340.64, 29.00, 57.00, 9397, 3720, 3811, 3920, 1938.34567, 2017-03-27 06:59:40.389748+05:30
340.64, 29.00, 57.00, 9469, 3750, 3840, 3949, 1953.15321, 2017-03-27 06:59:50.423373+05:30
340.64, 29.00, 57.00, 9542, 3779, 3870, 3978, 1969.86378, 2017-03-27 07:00:00.460293+05:30
339.44, 29.00, 57.00, 9621, 3810, 3902, 4009, 1987.61795, 2017-03-27 07:00:10.488260+05:30
340.64, 29.00, 57.00, 9692, 3839, 3931, 4037, 2003.48206, 2017-03-27 07:00:20.522371+05:30
340.64, 29.00, 57.00, 9765, 3868, 3960, 4066, 2018.61426, 2017-03-27 07:00:30.560026+05:30
340.64, 29.00, 57.00, 9841, 3899, 3991, 4096, 2035.52197, 2017-03-27 07:00:40.585255+05:30
340.64, 29.00, 57.00, 9910, 3927, 4019, 4123, 2050.86428, 2017-03-27 07:00:50.619475+05:30
339.44, 28.00, 58.00, 9985, 3957, 4050, 4152, 2068.82856, 2017-03-27 07:01:00.655729+05:30
340.64, 29.00, 57.00, 10057, 3987, 4079, 4181, 2083.6361, 2017-03-27 07:01:10.678952+05:30
340.64, 29.00, 57.00, 10129, 4016, 4108, 4209, 2099.50021, 2017-03-27 07:01:20.728739+05:30
340.64, 29.00, 57.00, 10205, 4047, 4139, 4239, 2116.40792, 2017-03-27 07:01:30.768155+05:30
341.85, 28.00, 58.00, 10277, 4076, 4168, 4268, 2131.54012, 2017-03-27 07:01:40.793685+05:30
339.44, 29.00, 57.00, 10346, 4104, 4196, 4295, 2146.88243, 2017-03-27 07:01:50.814732+05:30
339.44, 29.00, 58.00, 10418, 4133, 4226, 4324, 2163.593, 2017-03-27 07:02:00.849927+05:30
340.64, 29.00, 58.00, 10488, 4162, 4254, 4352, 2177.87874, 2017-03-27 07:02:10.875136+05:30
340.64, 28.00, 58.00, 10559, 4191, 4283, 4380, 2193.74285, 2017-03-27 07:02:20.901504+05:30
340.64, 28.00, 59.00, 10629, 4219, 4312, 4407, 2210.66353, 2017-03-27 07:02:30.935394+05:30
340.64, 28.00, 59.00, 10697, 4247, 4340, 4435, 2225.27393, 2017-03-27 07:02:40.963489+05:30
340.64, 28.00, 59.00, 10770, 4276, 4369, 4464, 2240.40613, 2017-03-27 07:02:50.988959+05:30
340.64, 29.00, 58.00, 10841, 4305, 4398, 4492, 2256.27024, 2017-03-27 07:03:01.033886+05:30
340.64, 28.00, 59.00, 10910, 4333, 4427, 4520, 2272.45901, 2017-03-27 07:03:11.059312+05:30
340.64, 28.00, 59.00, 10980, 4361, 4455, 4547, 2287.80132, 2017-03-27 07:03:21.080765+05:30
340.64, 29.00, 58.00, 11045, 4388, 4482, 4573, 2302.62183, 2017-03-27 07:03:31.114615+05:30
341.85, 28.00, 59.00, 11117, 4417, 4511, 4602, 2317.75403, 2017-03-27 07:03:41.142568+05:30
341.85, 28.00, 59.00, 11186, 4445, 4539, 4629, 2333.09634, 2017-03-27 07:03:51.168686+05:30
339.44, 28.00, 59.00, 11253, 4472, 4567, 4657, 2348.0314, 2017-03-27 07:04:01.194007+05:30
340.64, 28.00, 59.00, 11325, 4502, 4596, 4685, 2363.57085, 2017-03-27 07:04:11.228286+05:30
339.44, 28.00, 59.00, 11397, 4531, 4626, 4714, 2380.28142, 2017-03-27 07:04:21.256000+05:30
340.64, 28.00, 59.00, 11467, 4560, 4655, 4743, 2395.41362, 2017-03-27 07:04:31.290397+05:30
340.64, 28.00, 59.00, 11543, 4591, 4686, 4773, 2412.32133, 2017-03-27 07:04:41.324118+05:30
340.64, 28.00, 59.00, 11614, 4621, 4715, 4802, 2427.12887, 2017-03-27 07:04:51.349587+05:30
340.64, 28.00, 59.00, 11689, 4653, 4747, 4832, 2445.29029, 2017-03-27 07:05:01.375674+05:30
340.64, 28.00, 59.00, 11762, 4684, 4778, 4862, 2462.198, 2017-03-27 07:05:11.410009+05:30
341.85, 28.00, 59.00, 11835, 4715, 4808, 4892, 2477.52734, 2017-03-27 07:05:21.432845+05:30
341.85, 28.00, 59.00, 11914, 4748, 4841, 4924, 2495.47865, 2017-03-27 07:05:31.466892+05:30
341.85, 28.00, 59.00, 11991, 4781, 4874, 4955, 2514.16187, 2017-03-27 07:05:41.499902+05:30
340.64, 28.00, 59.00, 12066, 4812, 4905, 4987, 2529.60576, 2017-03-27 07:05:51.527812+05:30
340.64, 28.00, 59.00, 12144, 4846, 4938, 5017, 2548.69623, 2017-03-27 07:06:01.553200+05:30
339.44, 28.00, 59.00, 12217, 4877, 4969, 5047, 2565.60394, 2017-03-27 07:06:11.587443+05:30
