airquality, temperature, humidity, clear, red, green, blue, illuminance, timestamp
373.16, 29.00, 57.00, 19617, 7573, 7601, 7543, 4017.74306, 2017-03-26 07:17:07.018219+05:30
373.16, 29.00, 57.00, 19722, 7612, 7641, 7581, 4040.40354, 2017-03-26 07:17:17.046712+05:30
375.75, 29.00, 57.00, 19835, 7655, 7684, 7623, 4063.57285, 2017-03-26 07:17:27.072088+05:30
374.45, 29.00, 57.00, 19946, 7697, 7726, 7663, 4086.95227, 2017-03-26 07:17:37.107021+05:30
374.45, 29.00, 57.00, 20054, 7739, 7768, 7703, 4110.33169, 2017-03-26 07:17:47.133020+05:30
373.16, 29.00, 57.00, 20168, 7782, 7811, 7745, 4133.501, 2017-03-26 07:17:57.159105+05:30
371.86, 29.00, 57.00, 20273, 7824, 7852, 7783, 4156.76587, 2017-03-26 07:18:07.192705+05:30
373.16, 29.00, 57.00, 20386, 7868, 7896, 7824, 4181.9208, 2017-03-26 07:18:17.221570+05:30
371.86, 29.00, 57.00, 20493, 7910, 7937, 7864, 4203.72185, 2017-03-26 07:18:27.246530+05:30
374.45, 29.00, 57.00, 20602, 7953, 7979, 7903, 4227.50852, 2017-03-26 07:18:37.280337+05:30
374.45, 29.00, 57.00, 20719, 7998, 8023, 7946, 4250.87497, 2017-03-26 07:18:47.305304+05:30
374.45, 29.00, 57.00, 20831, 8041, 8067, 7987, 4276.35456, 2017-03-26 07:18:57.331353+05:30
374.45, 29.00, 57.00, 20945, 8084, 8110, 8028, 4300.25578, 2017-03-26 07:19:07.365275+05:30
374.45, 29.00, 57.00, 21067, 8131, 8157, 8072, 4326.97611, 2017-03-26 07:19:17.395926+05:30
374.45, 29.00, 57.00, 21175, 8174, 8198, 8112, 4348.4525, 2017-03-26 07:19:27.424003+05:30
373.16, 29.00, 57.00, 21291, 8220, 8243, 8155, 4373.07266, 2017-03-26 07:19:37.454149+05:30
373.16, 29.00, 57.00, 21397, 8261, 8284, 8193, 4396.66219, 2017-03-26 07:19:47.490852+05:30
373.16, 29.00, 57.00, 21508, 8304, 8327, 8234, 4420.56341, 2017-03-26 07:19:57.518725+05:30
373.16, 29.00, 57.00, 21624, 8349, 8371, 8276, 4444.66177, 2017-03-26 07:20:07.552120+05:30
374.45, 29.00, 57.00, 21731, 8391, 8412, 8314, 4467.92664, 2017-03-26 07:20:17.588732+05:30
374.45, 29.00, 57.00, 21848, 8435, 8457, 8356, 4493.92803, 2017-03-26 07:20:27.616514+05:30
374.45, 29.00, 57.00, 21959, 8476, 8498, 8396, 4516.05374, 2017-03-26 07:20:37.650911+05:30
373.16, 29.00, 57.00, 22066, 8518, 8539, 8434, 4539.31861, 2017-03-26 07:20:47.688734+05:30
374.45, 29.00, 57.00, 22179, 8560, 8582, 8475, 4563.54449, 2017-03-26 07:20:57.713871+05:30
371.86, 29.00, 57.00, 22287, 8600, 8623, 8513, 4587.45868, 2017-03-26 07:21:07.742733+05:30
373.16, 29.00, 57.00, 22398, 8641, 8664, 8553, 4609.58439, 2017-03-26 07:21:17.779259+05:30
371.86, 29.00, 57.00, 22512, 8682, 8706, 8594, 4632.55656, 2017-03-26 07:21:27.806893+05:30
371.86, 29.00, 57.00, 22614, 8719, 8745, 8631, 4655.0199, 2017-03-26 07:21:37.836779+05:30
374.45, 29.00, 57.00, 22723, 8760, 8786, 8670, 4677.87752, 2017-03-26 07:21:47.867024+05:30
374.45, 29.00, 57.00, 22823, 8797, 8823, 8706, 4697.91603, 2017-03-26 07:21:57.894787+05:30
374.45, 29.00, 57.00, 22931, 8836, 8864, 8744, 4722.15488, 2017-03-26 07:22:07.919169+05:30
373.16, 29.00, 57.00, 23036, 8874, 8903, 8782, 4743.56165, 2017-03-26 07:22:17.953055+05:30
374.45, 29.00, 57.00, 23136, 8910, 8940, 8818, 4763.92482, 2017-03-26 07:22:27.972537+05:30
373.16, 29.00, 57.00, 23233, 8945, 8976, 8852, 4784.4981, 2017-03-26 07:22:37.997517+05:30
374.45, 29.00, 57.00, 23338, 8983, 9015, 8889, 4806.63678, 2017-03-26 07:22:48.030751+05:30
371.86, 29.00, 57.00, 23442, 9020, 9054, 8927, 4828.36821, 2017-03-26 07:22:58.055751+05:30
373.16, 29.00, 57.00, 23553, 9059, 9095, 8967, 4851.14324, 2017-03-26 07:23:08.080982+05:30
373.16, 29.00, 57.00, 23659, 9097, 9134, 9006, 4871.8181, 2017-03-26 07:23:18.114387+05:30
373.16, 29.00, 57.00, 23758, 9133, 9171, 9042, 4892.18127, 2017-03-26 07:23:28.142265+05:30
373.16, 29.00, 57.00, 23860, 9170, 9210, 9079, 4914.64461, 2017-03-26 07:23:38.168158+05:30
374.45, 29.00, 57.00, 23958, 9207, 9247, 9115, 4934.68312, 2017-03-26 07:23:48.194172+05:30
374.45, 29.00, 57.00, 24060, 9243, 9286, 9153, 4956.73921, 2017-03-26 07:23:58.223147+05:30
373.16, 29.00, 57.00, 24168, 9283, 9327, 9193, 4979.18958, 2017-03-26 07:24:08.248340+05:30
374.45, 29.00, 57.00, 24262, 9320, 9364, 9229, 4999.22809, 2017-03-26 07:24:18.281911+05:30
373.16, 29.00, 57.00, 24367, 9361, 9405, 9268, 5022.08571, 2017-03-26 07:24:28.308301+05:30
373.16, 29.00, 57.00, 24469, 9400, 9444, 9306, 5043.16782, 2017-03-26 07:24:38.333471+05:30
374.45, 29.00, 57.00, 24570, 9439, 9483, 9344, 5064.24993, 2017-03-26 07:24:48.368793+05:30
373.16, 29.00, 57.00, 24679, 9482, 9526, 9385, 5088.15115, 2017-03-26 07:24:58.402785+05:30
371.86, 29.00, 57.00, 24786, 9524, 9567, 9425, 5109.9522, 2017-03-26 07:25:08.430676+05:30
373.16, 29.00, 57.00, 24892, 9565, 9608, 9464, 5132.80982, 2017-03-26 07:25:18.464959+05:30
373.16, 29.00, 57.00, 25005, 9610, 9652, 9507, 5156.17627, 2017-03-26 07:25:28.499655+05:30
373.16, 29.00, 57.00, 25106, 9653, 9693, 9546, 5178.38457, 2017-03-26 07:25:38.527405+05:30
374.45, 29.00, 57.00, 25220, 9699, 9737, 9588, 5202.15827, 2017-03-26 07:25:48.552211+05:30
373.16, 29.00, 57.00, 25334, 9746, 9783, 9632, 5227.30023, 2017-03-26 07:25:58.588768+05:30
373.16, 29.00, 57.00, 25418, 9783, 9817, 9662, 5246.99509, 2017-03-26 07:26:08.616385+05:30
374.45, 29.00, 57.00, 25555, 9838, 9871, 9715, 5275.57954, 2017-03-26 07:26:18.650482+05:30
374.45, 29.00, 57.00, 25660, 9883, 9913, 9755, 5297.98498, 2017-03-26 07:26:28.676974+05:30
374.45, 29.00, 57.00, 25767, 9927, 9955, 9796, 5319.98317, 2017-03-26 07:26:38.704691+05:30
373.16, 29.00, 57.00, 25882, 9974, 10001, 9840, 5345.12513, 2017-03-26 07:26:48.736607+05:30
373.16, 29.00, 57.00, 25990, 10018, 10044, 9881, 5368.70169, 2017-03-26 07:26:58.773232+05:30
373.16, 29.00, 57.00, 26103, 10065, 10089, 9923, 5393.7291, 2017-03-26 07:27:08.801187+05:30
373.16, 29.00, 57.00, 26211, 10110, 10131, 9963, 5416.13454, 2017-03-26 07:27:18.834878+05:30
374.45, 29.00, 57.00, 26314, 10152, 10172, 10002, 5438.6675, 2017-03-26 07:27:28.871424+05:30
374.45, 29.00, 57.00, 26425, 10198, 10215, 10043, 5461.59474, 2017-03-26 07:27:38.899256+05:30
373.16, 29.00, 57.00, 26527, 10239, 10256, 10082, 5484.45236, 2017-03-26 07:27:48.924352+05:30
374.45, 29.00, 57.00, 26628, 10281, 10295, 10119, 5505.2924, 2017-03-26 07:27:58.958379+05:30
373.16, 29.00, 57.00, 26740, 10325, 10338, 10160, 5528.86896, 2017-03-26 07:28:08.987332+05:30
373.16, 29.00, 57.00, 26846, 10367, 10378, 10199, 5549.82355, 2017-03-26 07:28:19.012508+05:30
373.16, 29.00, 57.00, 26960, 10412, 10422, 10240, 5574.65382, 2017-03-26 07:28:29.046142+05:30
374.45, 29.00, 57.00, 27061, 10450, 10460, 10276, 5595.94604, 2017-03-26 07:28:39.074011+05:30
373.16, 29.00, 57.00, 27165, 10490, 10500, 10314, 5618.28186, 2017-03-26 07:28:49.099981+05:30
371.86, 29.00, 57.00, 27276, 10532, 10542, 10354, 5641.66128, 2017-03-26 07:28:59.127953+05:30
373.16, 29.00, 57.00, 27384, 10573, 10582, 10392, 5663.67244, 2017-03-26 07:29:09.153334+05:30
