airquality, temperature, humidity, clear, red, green, blue, illuminance, timestamp
380.99, 29.00, 58.00, 5692, 2170, 2230, 2355, 1091.60485, 2017-03-25 06:47:49.861006+05:30
382.31, 29.00, 58.00, 5755, 2196, 2256, 2380, 1105.90356, 2017-03-25 06:47:59.889019+05:30
382.31, 29.00, 58.00, 5814, 2220, 2279, 2403, 1117.5803, 2017-03-25 06:48:09.921046+05:30
382.31, 29.00, 58.00, 5872, 2244, 2303, 2426, 1130.83541, 2017-03-25 06:48:19.949028+05:30
382.31, 29.00, 58.00, 5933, 2270, 2327, 2451, 1141.97738, 2017-03-25 06:48:29.974463+05:30
382.31, 29.00, 58.00, 5993, 2295, 2351, 2475, 1154.17592, 2017-03-25 06:48:40.016706+05:30
379.68, 29.00, 58.00, 6057, 2322, 2378, 2500, 1169.72834, 2017-03-25 06:48:50.051069+05:30
380.99, 29.00, 58.00, 6119, 2348, 2403, 2524, 1183.18059, 2017-03-25 06:49:00.074671+05:30
380.99, 29.00, 58.00, 6186, 2375, 2429, 2550, 1196.42273, 2017-03-25 06:49:10.110606+05:30
382.31, 29.00, 58.00, 6260, 2406, 2459, 2580, 1211.75207, 2017-03-25 06:49:20.133976+05:30
380.99, 29.00, 58.00, 6336, 2435, 2489, 2609, 1228.46264, 2017-03-25 06:49:30.168037+05:30
380.99, 29.00, 58.00, 6414, 2465, 2519, 2640, 1243.38473, 2017-03-25 06:49:40.191485+05:30
380.99, 29.00, 58.00, 6493, 2496, 2550, 2672, 1258.82862, 2017-03-25 06:49:50.225230+05:30
382.31, 29.00, 58.00, 6567, 2525, 2579, 2700, 1274.69273, 2017-03-25 06:50:00.253119+05:30
380.99, 29.00, 58.00, 6648, 2557, 2610, 2732, 1289.81196, 2017-03-25 06:50:10.287394+05:30
380.99, 29.00, 58.00, 6725, 2588, 2640, 2762, 1305.1413, 2017-03-25 06:50:20.312091+05:30
382.31, 29.00, 58.00, 6804, 2618, 2671, 2792, 1322.37367, 2017-03-25 06:50:30.337499+05:30
382.31, 29.00, 58.00, 6885, 2651, 2702, 2824, 1337.16824, 2017-03-25 06:50:40.363910+05:30
380.99, 29.00, 58.00, 6960, 2680, 2732, 2852, 1354.61072, 2017-03-25 06:50:50.397682+05:30
379.68, 29.00, 58.00, 7035, 2710, 2761, 2882, 1368.68635, 2017-03-25 06:51:00.452342+05:30
379.68, 29.00, 58.00, 7121, 2744, 2794, 2915, 1385.58109, 2017-03-25 06:51:10.477672+05:30
382.31, 29.00, 58.00, 7204, 2775, 2826, 2947, 1402.60335, 2017-03-25 06:51:20.503271+05:30
380.99, 29.00, 58.00, 7291, 2809, 2860, 2980, 1421.07646, 2017-03-25 06:51:30.528586+05:30
379.68, 29.00, 58.00, 7371, 2840, 2891, 3012, 1436.52035, 2017-03-25 06:51:40.555037+05:30
382.31, 29.00, 58.00, 7450, 2871, 2921, 3042, 1451.84969, 2017-03-25 06:51:50.589599+05:30
382.31, 29.00, 58.00, 7530, 2902, 2953, 3073, 1469.60386, 2017-03-25 06:52:00.617747+05:30
380.99, 29.00, 58.00, 7605, 2932, 2983, 3102, 1485.98977, 2017-03-25 06:52:10.643937+05:30
382.31, 29.00, 58.00, 7684, 2964, 3013, 3133, 1500.26254, 2017-03-25 06:52:20.661795+05:30
380.99, 29.00, 58.00, 7768, 2996, 3046, 3165, 1518.53851, 2017-03-25 06:52:30.687765+05:30
380.99, 29.00, 58.00, 7847, 3028, 3077, 3196, 1534.38965, 2017-03-25 06:52:40.716027+05:30
382.31, 29.00, 58.00, 7932, 3061, 3110, 3229, 1551.60905, 2017-03-25 06:52:50.750662+05:30
380.99, 29.00, 58.00, 8011, 3092, 3141, 3260, 1567.78485, 2017-03-25 06:53:00.787167+05:30
382.31, 29.00, 58.00, 8089, 3122, 3171, 3290, 1583.43885, 2017-03-25 06:53:10.815303+05:30
380.99, 29.00, 58.00, 8171, 3155, 3204, 3322, 1601.39016, 2017-03-25 06:53:20.835872+05:30
380.99, 29.00, 58.00, 8251, 3186, 3235, 3353, 1617.56596, 2017-03-25 06:53:30.869734+05:30
382.31, 29.00, 58.00, 8329, 3217, 3265, 3383, 1632.8953, 2017-03-25 06:53:40.897677+05:30
380.99, 29.00, 58.00, 8413, 3249, 3298, 3415, 1651.17127, 2017-03-25 06:53:50.932288+05:30
380.99, 29.00, 58.00, 8491, 3280, 3328, 3446, 1665.7687, 2017-03-25 06:54:00.963850+05:30
382.31, 29.00, 58.00, 8572, 3312, 3360, 3477, 1683.19821, 2017-03-25 06:54:10.989108+05:30
382.31, 29.00, 58.00, 8650, 3342, 3391, 3508, 1699.69867, 2017-03-25 06:54:21.022370+05:30
382.31, 29.00, 58.00, 8729, 3373, 3422, 3538, 1716.60638, 2017-03-25 06:54:31.057489+05:30
380.99, 29.00, 58.00, 8811, 3405, 3454, 3570, 1733.30398, 2017-03-25 06:54:41.085735+05:30
380.99, 29.00, 58.00, 8888, 3435, 3484, 3600, 1748.95798, 2017-03-25 06:54:51.119283+05:30
382.31, 29.00, 58.00, 8970, 3467, 3516, 3631, 1766.38749, 2017-03-25 06:55:01.147368+05:30
382.31, 29.00, 58.00, 9048, 3498, 3546, 3662, 1780.98492, 2017-03-25 06:55:11.172825+05:30
382.31, 29.00, 58.00, 9126, 3528, 3577, 3692, 1798.21729, 2017-03-25 06:55:21.200761+05:30
382.31, 29.00, 58.00, 9208, 3560, 3609, 3724, 1814.91489, 2017-03-25 06:55:31.237697+05:30
380.99, 29.00, 58.00, 9286, 3590, 3639, 3754, 1830.56889, 2017-03-25 06:55:41.265892+05:30
380.99, 29.00, 58.00, 9365, 3620, 3670, 3784, 1847.80126, 2017-03-25 06:55:51.291333+05:30
379.68, 29.00, 58.00, 9449, 3653, 3703, 3817, 1865.02066, 2017-03-25 06:56:01.316759+05:30
380.99, 29.00, 58.00, 9529, 3684, 3734, 3848, 1881.19646, 2017-03-25 06:56:11.342226+05:30
380.99, 29.00, 58.00, 9613, 3716, 3767, 3881, 1898.74052, 2017-03-25 06:56:21.377205+05:30
382.31, 29.00, 58.00, 9692, 3747, 3798, 3912, 1914.91632, 2017-03-25 06:56:31.415306+05:30
382.31, 29.00, 58.00, 9771, 3777, 3829, 3942, 1932.14869, 2017-03-25 06:56:41.443556+05:30
380.99, 29.00, 58.00, 9854, 3810, 3861, 3974, 1948.52163, 2017-03-25 06:56:51.468822+05:30
380.99, 29.00, 58.00, 9931, 3840, 3892, 4004, 1965.754, 2017-03-25 06:57:01.491815+05:30
382.31, 29.00, 58.00, 10010, 3871, 3923, 4035, 1981.9298, 2017-03-25 06:57:11.517333+05:30
380.99, 29.00, 58.00, 10095, 3904, 3957, 4069, 1999.99566, 2017-03-25 06:57:21.551870+05:30
380.99, 29.00, 58.00, 10174, 3934, 3988, 4099, 2017.22803, 2017-03-25 06:57:31.588842+05:30
380.99, 29.00, 58.00, 10261, 3967, 4021, 4133, 2033.71552, 2017-03-25 06:57:41.625562+05:30
380.99, 29.00, 58.00, 10342, 3998, 4053, 4165, 2050.73778, 2017-03-25 06:57:51.653909+05:30
382.31, 29.00, 58.00, 10422, 4029, 4084, 4195, 2067.64549, 2017-03-25 06:58:01.679848+05:30
380.99, 29.00, 58.00, 10507, 4061, 4118, 4228, 2086.76792, 2017-03-25 06:58:11.714353+05:30
380.99, 29.00, 58.00, 10588, 4092, 4149, 4260, 2102.21181, 2017-03-25 06:58:21.752359+05:30
380.99, 29.00, 58.00, 10666, 4122, 4179, 4290, 2117.86581, 2017-03-25 06:58:31.791181+05:30
379.68, 29.00, 58.00, 10751, 4154, 4212, 4323, 2135.40987, 2017-03-25 06:58:41.825544+05:30
380.99, 29.00, 58.00, 10832, 4184, 4243, 4354, 2151.91033, 2017-03-25 06:58:51.849772+05:30
380.99, 29.00, 58.00, 10916, 4216, 4276, 4386, 2170.1863, 2017-03-25 06:59:01.884209+05:30
380.99, 29.00, 58.00, 10995, 4245, 4307, 4417, 2187.01142, 2017-03-25 06:59:11.920567+05:30
380.99, 29.00, 58.00, 11074, 4275, 4337, 4447, 2202.66542, 2017-03-25 06:59:21.957319+05:30
382.31, 29.00, 58.00, 11158, 4307, 4370, 4479, 2220.94139, 2017-03-25 06:59:31.994302+05:30
382.31, 29.00, 58.00, 11238, 4337, 4401, 4510, 2237.44185, 2017-03-25 06:59:42.026973+05:30
380.99, 29.00, 58.00, 11322, 4370, 4434, 4543, 2254.66125, 2017-03-25 06:59:52.051898+05:30
380.99, 29.00, 58.00, 11403, 4400, 4465, 4574, 2271.16171, 2017-03-25 07:00:02.083769+05:30
382.31, 29.00, 58.00, 11483, 4431, 4496, 4604, 2288.06942, 2017-03-25 07:00:12.117538+05:30
382.31, 29.00, 58.00, 11568, 4463, 4529, 4637, 2305.61348, 2017-03-25 07:00:22.135893+05:30
380.99, 29.00, 58.00, 11651, 4495, 4561, 4669, 2322.31108, 2017-03-25 07:00:32.161255+05:30
382.31, 29.00, 58.00, 11732, 4527, 4593, 4701, 2339.00868, 2017-03-25 07:00:42.196667+05:30
380.99, 29.00, 58.00, 11820, 4561, 4627, 4735, 2356.74988, 2017-03-25 07:00:52.224381+05:30
382.31, 29.00, 58.00, 11902, 4592, 4659, 4767, 2373.77214, 2017-03-25 07:01:02.249581+05:30
380.99, 29.00, 58.00, 11990, 4626, 4694, 4801, 2393.09171, 2017-03-25 07:01:12.284407+05:30
382.31, 29.00, 58.00, 12072, 4658, 4725, 4832, 2408.94285, 2017-03-25 07:01:22.312570+05:30
380.99, 29.00, 58.00, 12156, 4690, 4758, 4865, 2426.48691, 2017-03-25 07:01:32.337774+05:30
380.99, 29.00, 58.00, 12241, 4723, 4791, 4898, 2443.70631, 2017-03-25 07:01:42.372462+05:30
380.99, 29.00, 58.00, 12323, 4755, 4823, 4929, 2461.13582, 2017-03-25 07:01:52.400363+05:30
380.99, 29.00, 58.00, 12403, 4785, 4854, 4960, 2477.63628, 2017-03-25 07:02:02.415988+05:30
380.99, 29.00, 58.00, 12490, 4819, 4888, 4993, 2496.10939, 2017-03-25 07:02:12.450127+05:30
380.99, 29.00, 58.00, 12570, 4851, 4919, 5024, 2511.96053, 2017-03-25 07:02:22.478166+05:30
380.99, 29.00, 58.00, 12656, 4885, 4953, 5058, 2529.70173, 2017-03-25 07:02:32.505657+05:30
380.99, 29.00, 58.00, 12739, 4918, 4985, 5090, 2546.07467, 2017-03-25 07:02:42.531605+05:30
380.99, 29.00, 58.00, 12824, 4950, 5018, 5122, 2564.35064, 2017-03-25 07:02:52.567079+05:30
382.31, 29.00, 58.00, 12915, 4986, 5053, 5157, 2582.28898, 2017-03-25 07:03:02.595167+05:30
380.99, 29.00, 58.00, 12998, 5019, 5085, 5189, 2598.66192, 2017-03-25 07:03:12.620390+05:30
382.31, 29.00, 58.00, 13082, 5053, 5119, 5221, 2617.86694, 2017-03-25 07:03:22.657548+05:30
380.99, 29.00, 58.00, 13174, 5090, 5154, 5257, 2634.74871, 2017-03-25 07:03:32.685723+05:30
380.99, 29.00, 58.00, 13261, 5124, 5189, 5290, 2654.80019, 2017-03-25 07:03:42.719749+05:30
380.99, 29.00, 58.00, 13336, 5155, 5218, 5317, 2670.74689, 2017-03-25 07:03:52.750822+05:30
382.31, 29.00, 58.00, 13441, 5196, 5259, 5359, 2691.40878, 2017-03-25 07:04:02.779686+05:30
383.63, 29.00, 58.00, 13531, 5232, 5294, 5393, 2710.07903, 2017-03-25 07:04:12.814043+05:30
380.99, 29.00, 58.00, 13627, 5272, 5332, 5429, 2730.72193, 2017-03-25 07:04:22.852723+05:30
382.31, 29.00, 58.00, 13718, 5309, 5368, 5464, 2749.91398, 2017-03-25 07:04:32.880408+05:30
380.99, 29.00, 58.00, 13812, 5347, 5405, 5499, 2770.35974, 2017-03-25 07:04:42.918815+05:30
380.99, 29.00, 58.00, 13913, 5388, 5444, 5538, 2790.06062, 2017-03-25 07:04:52.950967+05:30
382.31, 29.00, 58.00, 14010, 5427, 5483, 5575, 2811.87464, 2017-03-25 07:05:02.978849+05:30
380.99, 29.00, 58.00, 14113, 5470, 5524, 5614, 2834.08294, 2017-03-25 07:05:13.004452+05:30
380.99, 29.00, 58.00, 14210, 5509, 5562, 5651, 2854.31859, 2017-03-25 07:05:23.038462+05:30
380.99, 29.00, 58.00, 14310, 5549, 5601, 5689, 2875.07604, 2017-03-25 07:05:33.065428+05:30
380.99, 29.00, 58.00, 14420, 5594, 5645, 5730, 2899.90631, 2017-03-25 07:05:43.090726+05:30
382.31, 29.00, 58.00, 14521, 5634, 5684, 5768, 2920.66376, 2017-03-25 07:05:53.124694+05:30
380.99, 29.00, 58.00, 14625, 5675, 5725, 5808, 2942.78947, 2017-03-25 07:06:03.152718+05:30
380.99, 29.00, 58.00, 14737, 5720, 5769, 5850, 2966.88783, 2017-03-25 07:06:13.178741+05:30
382.31, 29.00, 58.00, 14842, 5762, 5811, 5890, 2990.26725, 2017-03-25 07:06:23.213717+05:30
380.99, 29.00, 58.00, 14951, 5805, 5853, 5931, 3012.5901, 2017-03-25 07:06:33.238932+05:30
382.31, 29.00, 58.00, 15054, 5846, 5894, 5970, 3035.44772, 2017-03-25 07:06:43.264373+05:30
380.99, 29.00, 58.00, 15149, 5884, 5932, 6005, 3057.47185, 2017-03-25 07:06:53.298219+05:30
382.31, 29.00, 58.00, 15264, 5929, 5977, 6049, 3081.68476, 2017-03-25 07:07:03.326282+05:30
382.31, 29.00, 58.00, 15368, 5970, 6017, 6088, 3102.96401, 2017-03-25 07:07:13.352505+05:30
382.31, 29.00, 58.00, 15470, 6010, 6058, 6126, 3126.8782, 2017-03-25 07:07:23.386957+05:30
379.68, 29.00, 58.00, 15575, 6051, 6099, 6166, 3149.00391, 2017-03-25 07:07:33.420832+05:30
382.31, 29.00, 58.00, 15678, 6090, 6138, 6204, 3170.08602, 2017-03-25 07:07:43.448771+05:30
382.31, 29.00, 58.00, 15786, 6131, 6180, 6245, 3193.05819, 2017-03-25 07:07:53.474953+05:30
380.99, 29.00, 58.00, 15883, 6168, 6218, 6281, 3214.67507, 2017-03-25 07:08:03.509124+05:30
380.99, 29.00, 58.00, 15980, 6204, 6255, 6317, 3235.03824, 2017-03-25 07:08:13.538259+05:30
380.99, 29.00, 58.00, 16080, 6242, 6293, 6354, 3255.59855, 2017-03-25 07:08:23.573091+05:30
382.31, 29.00, 58.00, 16177, 6277, 6330, 6390, 3276.28638, 2017-03-25 07:08:33.607596+05:30
382.31, 29.00, 58.00, 16269, 6310, 6365, 6424, 3295.93061, 2017-03-25 07:08:43.635764+05:30
382.31, 29.00, 58.00, 16366, 6346, 6401, 6460, 3314.71541, 2017-03-25 07:08:53.669894+05:30
382.31, 29.00, 58.00, 16454, 6377, 6434, 6492, 3333.31604, 2017-03-25 07:09:03.701006+05:30
382.31, 29.00, 58.00, 16546, 6411, 6469, 6526, 3352.63561, 2017-03-25 07:09:13.729054+05:30
380.99, 29.00, 58.00, 16635, 6444, 6502, 6558, 3370.58692, 2017-03-25 07:09:23.763588+05:30
382.31, 29.00, 58.00, 16726, 6477, 6536, 6591, 3389.38469, 2017-03-25 07:09:33.801810+05:30
380.99, 29.00, 58.00, 16825, 6513, 6573, 6628, 3409.01595, 2017-03-25 07:09:43.827163+05:30
379.68, 29.00, 58.00, 16919, 6547, 6609, 6662, 3429.91389, 2017-03-25 07:09:53.853409+05:30
380.99, 29.00, 58.00, 17022, 6583, 6646, 6700, 3448.81324, 2017-03-25 07:10:03.887175+05:30
382.31, 29.00, 58.00, 17113, 6618, 6681, 6733, 3468.54006, 2017-03-25 07:10:13.912681+05:30
380.99, 29.00, 58.00, 17204, 6652, 6715, 6766, 3487.01317, 2017-03-25 07:10:23.938103+05:30
382.31, 29.00, 58.00, 17300, 6690, 6752, 6801, 3507.45893, 2017-03-25 07:10:33.972834+05:30
380.99, 29.00, 58.00, 17398, 6727, 6789, 6837, 3527.49744, 2017-03-25 07:10:43.998187+05:30
379.68, 29.00, 58.00, 17499, 6766, 6828, 6874, 3549.31146, 2017-03-25 07:10:54.024672+05:30
380.99, 29.00, 58.00, 17610, 6808, 6870, 6915, 3571.95897, 2017-03-25 07:11:04.059284+05:30
382.31, 29.00, 58.00, 17714, 6848, 6910, 6954, 3593.56288, 2017-03-25 07:11:14.083492+05:30
382.31, 29.00, 58.00, 17824, 6890, 6953, 6995, 3617.78876, 2017-03-25 07:11:24.108962+05:30
382.31, 29.00, 58.00, 17930, 6931, 6993, 7034, 3639.06801, 2017-03-25 07:11:34.140979+05:30
380.99, 29.00, 58.00, 18036, 6972, 7034, 7073, 3661.92563, 2017-03-25 07:11:44.161840+05:30
380.99, 29.00, 58.00, 18150, 7018, 7079, 7116, 3686.54579, 2017-03-25 07:11:54.196433+05:30
380.99, 29.00, 58.00, 18259, 7063, 7121, 7156, 3708.95123, 2017-03-25 07:12:04.232288+05:30
380.99, 29.00, 58.00, 18362, 7104, 7161, 7194, 3730.96239, 2017-03-25 07:12:14.260716+05:30
380.99, 29.00, 58.00, 18499, 7157, 7215, 7246, 3760.92807, 2017-03-25 07:12:24.288635+05:30
380.99, 29.00, 58.00, 18612, 7204, 7260, 7289, 3785.22357, 2017-03-25 07:12:34.323154+05:30
382.31, 29.00, 58.00, 18738, 7254, 7309, 7336, 3811.93093, 2017-03-25 07:12:44.351215+05:30
382.31, 29.00, 58.00, 18853, 7301, 7354, 7380, 3835.49452, 2017-03-25 07:12:54.377276+05:30
380.99, 29.00, 58.00, 18976, 7350, 7402, 7426, 3861.68008, 2017-03-25 07:13:04.411945+05:30
379.68, 29.00, 58.00, 19097, 7398, 7450, 7472, 3888.1903, 2017-03-25 07:13:14.449254+05:30
382.31, 29.00, 58.00, 19208, 7445, 7495, 7514, 3913.21771, 2017-03-25 07:13:24.477389+05:30
380.99, 29.00, 58.00, 19320, 7490, 7539, 7557, 3936.58416, 2017-03-25 07:13:34.512862+05:30
380.99, 29.00, 58.00, 19442, 7538, 7587, 7603, 3963.09438, 2017-03-25 07:13:44.549387+05:30
380.99, 29.00, 58.00, 19551, 7584, 7631, 7645, 3986.86808, 2017-03-25 07:13:54.577478+05:30
380.99, 29.00, 58.00, 19667, 7630, 7677, 7688, 4013.06661, 2017-03-25 07:14:04.611962+05:30
380.99, 29.00, 58.00, 19780, 7675, 7722, 7732, 4037.27952, 2017-03-25 07:14:14.650055+05:30
380.99, 29.00, 58.00, 19893, 7719, 7765, 7775, 4059.39226, 2017-03-25 07:14:24.678244+05:30
380.99, 29.00, 58.00, 20004, 7763, 7809, 7818, 4083.08337, 2017-03-25 07:14:34.721664+05:30
380.99, 29.00, 58.00, 20111, 7805, 7852, 7859, 4107.30925, 2017-03-25 07:14:44.750723+05:30
382.31, 29.00, 58.00, 20228, 7851, 7898, 7903, 4132.77587, 2017-03-25 07:14:54.778594+05:30
380.99, 29.00, 58.00, 20340, 7892, 7940, 7946, 4154.28422, 2017-03-25 07:15:04.808028+05:30
380.99, 29.00, 58.00, 20444, 7933, 7982, 7986, 4177.9883, 2017-03-25 07:15:14.842565+05:30
382.31, 29.00, 58.00, 20549, 7972, 8022, 8026, 4199.18496, 2017-03-25 07:15:24.870756+05:30
380.99, 29.00, 58.00, 20660, 8015, 8066, 8068, 4223.93264, 2017-03-25 07:15:34.896061+05:30
380.99, 29.00, 58.00, 20761, 8054, 8105, 8107, 4244.28284, 2017-03-25 07:15:44.922138+05:30
380.99, 29.00, 58.00, 20827, 8081, 8131, 8130, 4259.72071, 2017-03-25 07:15:54.950150+05:30
380.99, 29.00, 58.00, 20966, 8130, 8184, 8186, 4286.47902, 2017-03-25 07:16:04.975624+05:30
380.99, 29.00, 58.00, 21060, 8167, 8223, 8224, 4308.21045, 2017-03-25 07:16:15.009997+05:30
380.99, 29.00, 58.00, 21152, 8201, 8257, 8257, 4326.68356, 2017-03-25 07:16:25.034696+05:30
379.68, 29.00, 58.00, 21244, 8235, 8293, 8292, 4346.84959, 2017-03-25 07:16:35.060385+05:30
382.31, 29.00, 58.00, 21333, 8269, 8327, 8325, 4365.3227, 2017-03-25 07:16:45.093391+05:30
380.99, 29.00, 58.00, 21431, 8305, 8365, 8362, 4386.53233, 2017-03-25 07:16:55.118118+05:30
382.31, 29.00, 58.00, 21524, 8340, 8402, 8397, 4407.95207, 2017-03-25 07:17:05.144438+05:30
380.99, 29.00, 58.00, 21633, 8382, 8444, 8438, 4430.59958, 2017-03-25 07:17:15.170134+05:30
380.99, 29.00, 58.00, 21730, 8417, 8480, 8473, 4450.44095, 2017-03-25 07:17:25.198994+05:30
379.68, 29.00, 58.00, 21841, 8459, 8523, 8515, 4473.93492, 2017-03-25 07:17:35.225760+05:30
380.99, 29.00, 58.00, 21962, 8504, 8568, 8558, 4498.87974, 2017-03-25 07:17:45.261348+05:30
380.99, 29.00, 58.00, 22073, 8545, 8610, 8598, 4522.58382, 2017-03-25 07:17:55.293325+05:30
382.31, 29.00, 58.00, 22198, 8592, 8657, 8642, 4549.30415, 2017-03-25 07:18:05.315610+05:30
380.99, 29.00, 58.00, 22318, 8639, 8704, 8686, 4576.02448, 2017-03-25 07:18:15.340420+05:30
380.99, 29.00, 58.00, 22441, 8686, 8750, 8730, 4601.16644, 2017-03-25 07:18:25.373600+05:30
382.31, 29.00, 58.00, 22573, 8738, 8802, 8779, 4630.49577, 2017-03-25 07:18:35.398787+05:30
380.99, 29.00, 58.00, 22702, 8789, 8852, 8826, 4658.45684, 2017-03-25 07:18:45.430908+05:30
380.99, 29.00, 58.00, 22836, 8842, 8904, 8875, 4687.46151, 2017-03-25 07:18:55.467631+05:30
382.31, 29.00, 58.00, 22965, 8895, 8954, 8922, 4714.77326, 2017-03-25 07:19:05.495707+05:30
382.31, 29.00, 58.00, 23097, 8948, 9006, 8969, 4745.24175, 2017-03-25 07:19:15.530031+05:30
380.99, 29.00, 58.00, 23238, 9004, 9060, 9020, 4774.96536, 2017-03-25 07:19:25.566855+05:30
382.31, 29.00, 58.00, 23374, 9057, 9113, 9069, 4805.5484, 2017-03-25 07:19:35.594989+05:30
380.99, 29.00, 58.00, 23510, 9112, 9165, 9119, 4833.17184, 2017-03-25 07:19:45.628753+05:30
380.99, 29.00, 58.00, 23657, 9166, 9220, 9172, 4863.65932, 2017-03-25 07:19:55.664671+05:30
380.99, 29.00, 58.00, 23794, 9217, 9271, 9222, 4891.00303, 2017-03-25 07:20:05.689871+05:30
380.99, 29.00, 58.00, 23896, 9259, 9310, 9256, 4914.0388, 2017-03-25 07:20:15.723893+05:30
380.99, 29.00, 58.00, 24071, 9322, 9376, 9322, 4949.45158, 2017-03-25 07:20:25.757686+05:30
380.99, 29.00, 58.00, 24207, 9373, 9428, 9370, 4979.83748, 2017-03-25 07:20:35.785946+05:30
380.99, 29.00, 58.00, 24346, 9425, 9480, 9421, 5007.70299, 2017-03-25 07:20:45.812081+05:30
379.68, 29.00, 58.00, 24473, 9472, 9528, 9467, 5034.53787, 2017-03-25 07:20:55.845978+05:30
379.68, 29.00, 58.00, 24591, 9517, 9572, 9510, 5057.90432, 2017-03-25 07:21:05.875341+05:30
380.99, 29.00, 58.00, 24722, 9565, 9621, 9557, 5085.261, 2017-03-25 07:21:15.900684+05:30
380.99, 29.00, 58.00, 24846, 9611, 9668, 9602, 5111.57408, 2017-03-25 07:21:25.934607+05:30
380.99, 29.00, 58.00, 24971, 9658, 9716, 9647, 5139.14087, 2017-03-25 07:21:35.962329+05:30
382.31, 29.00, 58.00, 25093, 9702, 9761, 9692, 5162.94653, 2017-03-25 07:21:45.987431+05:30
380.99, 29.00, 58.00, 25212, 9746, 9806, 9735, 5188.21601, 2017-03-25 07:21:56.022269+05:30
380.99, 29.00, 58.00, 25339, 9792, 9854, 9782, 5214.64364, 2017-03-25 07:22:06.050300+05:30
380.99, 29.00, 58.00, 25463, 9836, 9899, 9826, 5239.18121, 2017-03-25 07:22:16.076959+05:30
380.99, 29.00, 58.00, 25585, 9878, 9945, 9871, 5265.21456, 2017-03-25 07:22:26.110933+05:30
382.31, 29.00, 58.00, 25713, 9923, 9992, 9918, 5290.38848, 2017-03-25 07:22:36.138725+05:30
380.99, 29.00, 58.00, 25836, 9966, 10037, 9963, 5314.5188, 2017-03-25 07:22:46.161842+05:30
380.99, 29.00, 58.00, 25962, 10010, 10084, 10009, 5340.74929, 2017-03-25 07:22:56.197374+05:30
380.99, 29.00, 58.00, 26082, 10054, 10128, 10053, 5363.70849, 2017-03-25 07:23:06.234340+05:30
382.31, 29.00, 58.00, 26198, 10097, 10172, 10096, 5387.72426, 2017-03-25 07:23:16.262487+05:30
382.31, 29.00, 58.00, 26328, 10142, 10220, 10143, 5414.47655, 2017-03-25 07:23:26.296535+05:30
379.68, 29.00, 58.00, 26446, 10184, 10264, 10187, 5438.08507, 2017-03-25 07:23:36.327796+05:30
380.99, 29.00, 58.00, 26567, 10230, 10310, 10231, 5463.55169, 2017-03-25 07:23:46.355815+05:30
380.99, 29.00, 58.00, 26688, 10275, 10357, 10275, 5490.92134, 2017-03-25 07:23:56.389583+05:30
382.31, 29.00, 58.00, 26817, 10323, 10405, 10322, 5516.69965, 2017-03-25 07:24:06.413434+05:30
382.31, 29.00, 58.00, 26954, 10370, 10456, 10372, 5545.342, 2017-03-25 07:24:16.434946+05:30
382.31, 29.00, 58.00, 27083, 10415, 10504, 10419, 5572.09429, 2017-03-25 07:24:26.469046+05:30
380.99, 29.00, 58.00, 27203, 10458, 10549, 10462, 5597.68843, 2017-03-25 07:24:36.501075+05:30
380.99, 29.00, 58.00, 27339, 10508, 10600, 10512, 5625.3568, 2017-03-25 07:24:46.529074+05:30
380.99, 29.00, 58.00, 27467, 10557, 10649, 10559, 5652.38882, 2017-03-25 07:24:56.560991+05:30
380.99, 29.00, 58.00, 27606, 10609, 10702, 10609, 5682.56461, 2017-03-25 07:25:06.597518+05:30
380.99, 29.00, 58.00, 27742, 10661, 10754, 10658, 5711.89394, 2017-03-25 07:25:16.625700+05:30
380.99, 29.00, 58.00, 27877, 10710, 10805, 10707, 5740.61888, 2017-03-25 07:25:26.660009+05:30
382.31, 29.00, 58.00, 28029, 10764, 10862, 10763, 5772.06737, 2017-03-25 07:25:36.696804+05:30
380.99, 29.00, 58.00, 28163, 10814, 10913, 10811, 5801.19956, 2017-03-25 07:25:46.725715+05:30
382.31, 29.00, 58.00, 28303, 10868, 10967, 10862, 5831.57249, 2017-03-25 07:25:56.760138+05:30
379.68, 29.00, 58.00, 28455, 10922, 11024, 10917, 5863.75289, 2017-03-25 07:26:06.794072+05:30
380.99, 29.00, 58.00, 28599, 10974, 11077, 10968, 5893.19677, 2017-03-25 07:26:16.822210+05:30
380.99, 29.00, 58.00, 28751, 11029, 11134, 11023, 5925.05251, 2017-03-25 07:26:26.843160+05:30
380.99, 29.00, 58.00, 28894, 11080, 11189, 11075, 5957.24588, 2017-03-25 07:26:36.877460+05:30
380.99, 29.00, 58.00, 29035, 11132, 11241, 11126, 5985.11139, 2017-03-25 07:26:46.905687+05:30
380.99, 29.00, 58.00, 29183, 11187, 11298, 11179, 6018.43095, 2017-03-25 07:26:56.931000+05:30
380.99, 29.00, 58.00, 29316, 11236, 11349, 11228, 6047.15589, 2017-03-25 07:27:06.965200+05:30
382.31, 29.00, 58.00, 29461, 11290, 11403, 11280, 6076.79691, 2017-03-25 07:27:16.993433+05:30
380.99, 29.00, 58.00, 29616, 11345, 11461, 11336, 6109.49911, 2017-03-25 07:27:27.018681+05:30
380.99, 29.00, 58.00, 29763, 11397, 11516, 11390, 6139.904, 2017-03-25 07:27:37.053218+05:30
380.99, 29.00, 58.00, 29915, 11452, 11572, 11444, 6170.91328, 2017-03-25 07:27:47.081688+05:30
