airquality, temperature, humidity, clear, red, green, blue, illuminance, timestamp
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:21:26.461586+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:21:36.495620+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:21:46.526666+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:21:56.547720+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:22:06.573988+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:22:16.608476+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:22:26.636277+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:22:36.670240+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:22:46.707522+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:22:56.735464+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:23:06.761562+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:23:16.797357+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:23:26.822964+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:23:36.849219+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:23:46.883338+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:23:56.911626+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:24:06.936731+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:24:16.970269+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:24:26.995345+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:24:37.018554+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:24:47.052472+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:24:57.079343+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:25:07.107372+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:25:17.142537+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:25:27.178705+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:25:37.203990+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:25:47.238390+05:30
387.62, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:25:57.268950+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:26:07.296780+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:26:17.326773+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:26:27.363627+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:26:37.391672+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:26:47.425679+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:26:57.461696+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:27:07.490599+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:27:17.537307+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:27:27.566707+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:27:37.594661+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:27:47.619920+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:27:57.662175+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:28:07.700586+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:28:17.726730+05:30
387.62, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:28:27.761149+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:28:37.788683+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:28:47.813900+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:28:57.848835+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:29:07.873987+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:29:17.899536+05:30
387.62, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:29:27.933690+05:30
387.62, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:29:37.961813+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:29:47.987150+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:29:58.012443+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:30:08.046313+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:30:18.074333+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:30:28.108936+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:30:38.147343+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:30:48.172822+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:30:58.201778+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:31:08.235755+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:31:18.264017+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:31:28.298194+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:31:38.335860+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:31:48.362153+05:30
387.62, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:31:58.388277+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:32:08.421996+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:32:18.447282+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:32:28.492078+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:32:38.526724+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:32:48.547734+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:32:58.573101+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:33:08.606997+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:33:18.634680+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:33:28.660007+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:33:38.693785+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:33:48.721781+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:33:58.747007+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:34:08.776165+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:34:18.804526+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:34:28.829773+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:34:38.863309+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:34:48.891199+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:34:58.916312+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:35:08.952212+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:35:18.990723+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:35:29.018782+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:35:39.052964+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:35:49.084830+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:35:59.116791+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:36:09.153472+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:36:19.192194+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:36:29.219997+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:36:39.251461+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:36:49.276740+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:36:59.309155+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:37:09.345844+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:37:19.382922+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:37:29.411285+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:37:39.454137+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:37:49.492524+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:37:59.517709+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:38:09.550660+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:38:19.584779+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:38:29.613695+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:38:39.639074+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:38:49.674729+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:38:59.709848+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:39:09.731366+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:39:19.765428+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:39:29.791525+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:39:39.819593+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:39:49.851123+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:39:59.884736+05:30
386.28, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:40:09.905195+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:40:19.939135+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:40:29.974815+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:40:40.003206+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:40:50.037719+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:41:00.074548+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:41:10.104001+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:41:20.138754+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:41:30.173205+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:41:40.201539+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:41:50.235564+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:42:00.262931+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:42:10.290976+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:42:20.315940+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:42:30.352698+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:42:40.380891+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:42:50.410175+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:43:00.447172+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:43:10.474782+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:43:20.500261+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:43:30.526732+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:43:40.547687+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:43:50.572948+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:44:00.606658+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:44:10.634379+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:44:20.650525+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:44:30.684342+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:44:40.707812+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:44:50.733046+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:45:00.768569+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:45:10.796346+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:45:20.821808+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:45:30.855790+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:45:40.881848+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:45:50.909815+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:46:00.939315+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:46:10.972963+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:46:21.000968+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:46:31.026132+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:46:41.053995+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:46:51.081562+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:47:01.100808+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:47:11.134495+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:47:21.162727+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:47:31.196736+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:47:41.234879+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:47:51.263033+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:48:01.289021+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:48:11.324007+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:48:21.351039+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:48:31.381798+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:48:41.415804+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:48:51.441139+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:49:01.466212+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:49:11.499583+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:49:21.517658+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:49:31.550737+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:49:41.584767+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:49:51.612645+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:50:01.637931+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:50:11.664595+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:50:21.692631+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:50:31.713099+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:50:41.747116+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:50:51.767827+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:51:01.801930+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:51:11.836018+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:51:21.863992+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:51:31.889367+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:51:41.923221+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:51:51.956127+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:52:01.993180+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:52:12.026354+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:52:22.062949+05:30
387.62, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:52:32.087826+05:30
387.62, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:52:42.120792+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:52:52.154898+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:53:02.183139+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:53:12.218111+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:53:22.247900+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:53:32.267657+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:53:42.302757+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:53:52.340035+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:54:02.367372+05:30
387.62, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:54:12.403272+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:54:22.450189+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:54:32.478349+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:54:42.503515+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:54:52.538726+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:55:02.564009+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:55:12.590226+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:55:22.624555+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:55:32.652702+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:55:42.678086+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:55:52.713279+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:56:02.741012+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:56:12.767115+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:56:22.800766+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:56:32.822972+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:56:42.850986+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:56:52.882294+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:57:02.916261+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:57:12.944154+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:57:22.976262+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:57:33.011523+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:57:43.040827+05:30
391.64, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:57:53.075887+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:58:03.111524+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:58:13.136774+05:30
388.95, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:58:23.171149+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:58:33.208334+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:58:43.236026+05:30
390.29, 28.00, 59.00, 0, 0, 0, 0, 0.0, 2017-03-23 05:58:53.266834+05:30
390.29, 28.00, 59.00, 1, 0, 0, 0, 0.0, 2017-03-23 05:59:03.303627+05:30
390.29, 28.00, 59.00, 1, 0, 0, 0, 0.0, 2017-03-23 05:59:13.331700+05:30
390.29, 28.00, 59.00, 1, 0, 0, 0, 0.0, 2017-03-23 05:59:23.384077+05:30
390.29, 28.00, 59.00, 1, 0, 0, 0, 0.0, 2017-03-23 05:59:33.419988+05:30
388.95, 28.00, 59.00, 1, 0, 0, 0, 0.0, 2017-03-23 05:59:43.442012+05:30
390.29, 28.00, 59.00, 1, 0, 0, 0, 0.0, 2017-03-23 05:59:53.467153+05:30
390.29, 28.00, 59.00, 1, 0, 0, 0, 0.0, 2017-03-23 06:00:03.502546+05:30
390.29, 28.00, 59.00, 1, 0, 0, 0, 0.0, 2017-03-23 06:00:13.530143+05:30
390.29, 28.00, 59.00, 1, 0, 0, 0, 0.0, 2017-03-23 06:00:23.556056+05:30
387.62, 28.00, 59.00, 1, 0, 0, 0, 0.0, 2017-03-23 06:00:33.590018+05:30
388.95, 28.00, 59.00, 1, 0, 0, 0, 0.0, 2017-03-23 06:00:43.616530+05:30
388.95, 28.00, 59.00, 1, 0, 0, 0, 0.0, 2017-03-23 06:00:53.641833+05:30
390.29, 28.00, 59.00, 1, 0, 0, 0, 0.0, 2017-03-23 06:01:03.677612+05:30
391.64, 28.00, 59.00, 1, 0, 0, 0, 0.0, 2017-03-23 06:01:13.702807+05:30
390.29, 28.00, 59.00, 1, 0, 0, 0, 0.0, 2017-03-23 06:01:23.728155+05:30
390.29, 28.00, 59.00, 1, 0, 0, 0, 0.0, 2017-03-23 06:01:33.763227+05:30
391.64, 28.00, 59.00, 1, 0, 0, 0, 0.0, 2017-03-23 06:01:43.791693+05:30
390.29, 28.00, 59.00, 1, 0, 0, 0, 0.0, 2017-03-23 06:01:53.817705+05:30
388.95, 28.00, 59.00, 1, 0, 0, 0, 0.0, 2017-03-23 06:02:03.853171+05:30
388.95, 28.00, 59.00, 1, 0, 0, 0, 0.0, 2017-03-23 06:02:13.889735+05:30
388.95, 28.00, 59.00, 1, 0, 0, 0, 0.0, 2017-03-23 06:02:23.908091+05:30
390.29, 28.00, 59.00, 1, 0, 0, 0, 0.0, 2017-03-23 06:02:33.942300+05:30
388.95, 28.00, 59.00, 1, 0, 0, 0, 0.0, 2017-03-23 06:02:43.979713+05:30
388.95, 28.00, 59.00, 1, 0, 0, 0, 0.0, 2017-03-23 06:02:54.007937+05:30
388.95, 28.00, 59.00, 1, 0, 0, 0, 0.0, 2017-03-23 06:03:04.032367+05:30
390.29, 28.00, 59.00, 1, 0, 0, 0, 0.0, 2017-03-23 06:03:14.069685+05:30
391.64, 28.00, 59.00, 1, 0, 0, 0, 0.0, 2017-03-23 06:03:24.098204+05:30
388.95, 28.00, 59.00, 1, 0, 0, 0, 0.0, 2017-03-23 06:03:34.132376+05:30
390.29, 28.00, 59.00, 1, 0, 0, 0, 0.0, 2017-03-23 06:03:44.170041+05:30
390.29, 28.00, 59.00, 1, 0, 0, 0, 0.0, 2017-03-23 06:03:54.196577+05:30
390.29, 28.00, 59.00, 1, 1, 0, 1, -1.05657, 2017-03-23 06:04:04.231108+05:30
390.29, 28.00, 59.00, 1, 1, 0, 1, -1.05657, 2017-03-23 06:04:14.261482+05:30
388.95, 28.00, 59.00, 1, 1, 0, 1, -1.05657, 2017-03-23 06:04:24.289595+05:30
388.95, 28.00, 59.00, 1, 1, 1, 1, 0.5218, 2017-03-23 06:04:34.323440+05:30
388.95, 28.00, 59.00, 2, 1, 1, 1, 0.5218, 2017-03-23 06:04:44.360077+05:30
390.29, 28.00, 59.00, 2, 1, 1, 1, 0.5218, 2017-03-23 06:04:54.388121+05:30
390.29, 28.00, 59.00, 2, 1, 1, 1, 0.5218, 2017-03-23 06:05:04.422141+05:30
390.29, 28.00, 59.00, 2, 1, 1, 1, 0.5218, 2017-03-23 06:05:14.458645+05:30
390.29, 28.00, 59.00, 2, 1, 1, 1, 0.5218, 2017-03-23 06:05:24.486339+05:30
388.95, 28.00, 59.00, 2, 1, 1, 1, 0.5218, 2017-03-23 06:05:34.511749+05:30
390.29, 28.00, 59.00, 2, 1, 1, 1, 0.5218, 2017-03-23 06:05:44.546030+05:30
390.29, 28.00, 59.00, 2, 1, 1, 1, 0.5218, 2017-03-23 06:05:54.575060+05:30
390.29, 28.00, 59.00, 2, 1, 1, 1, 0.5218, 2017-03-23 06:06:04.600354+05:30
