airquality, temperature, humidity, clear, red, green, blue, illuminance, timestamp
380.99, 28.00, 59.00, 7, 3, 3, 3, 1.5654, 2017-03-28 06:07:54.209823+05:30
382.31, 28.00, 59.00, 7, 3, 3, 3, 1.5654, 2017-03-28 06:08:04.231321+05:30
380.99, 28.00, 59.00, 7, 3, 3, 3, 1.5654, 2017-03-28 06:08:14.265844+05:30
382.31, 28.00, 59.00, 8, 3, 3, 3, 1.5654, 2017-03-28 06:08:24.288382+05:30
380.99, 28.00, 59.00, 8, 3, 3, 4, 0.83349, 2017-03-28 06:08:34.313800+05:30
380.99, 28.00, 59.00, 8, 3, 3, 4, 0.83349, 2017-03-28 06:08:44.348083+05:30
382.31, 28.00, 59.00, 9, 4, 3, 4, 0.50883, 2017-03-28 06:08:54.376352+05:30
382.31, 28.00, 59.00, 9, 4, 4, 4, 2.0872, 2017-03-28 06:09:04.398279+05:30
380.99, 28.00, 59.00, 10, 4, 4, 4, 2.0872, 2017-03-28 06:09:14.432578+05:30
382.31, 28.00, 59.00, 10, 4, 4, 5, 1.35529, 2017-03-28 06:09:24.460524+05:30
382.31, 28.00, 59.00, 11, 5, 4, 5, 1.03063, 2017-03-28 06:09:34.485892+05:30
380.99, 28.00, 59.00, 11, 5, 5, 5, 2.609, 2017-03-28 06:09:44.513387+05:30
382.31, 28.00, 59.00, 12, 5, 5, 5, 2.609, 2017-03-28 06:09:54.541419+05:30
379.68, 28.00, 59.00, 13, 5, 5, 6, 1.87709, 2017-03-28 06:10:04.566802+05:30
382.31, 28.00, 59.00, 13, 6, 5, 6, 1.55243, 2017-03-28 06:10:14.600762+05:30
380.99, 28.00, 59.00, 14, 6, 6, 6, 3.1308, 2017-03-28 06:10:24.634761+05:30
380.99, 28.00, 59.00, 14, 6, 6, 7, 2.39889, 2017-03-28 06:10:34.654292+05:30
382.31, 28.00, 59.00, 15, 7, 6, 7, 2.07423, 2017-03-28 06:10:44.688109+05:30
382.31, 28.00, 59.00, 16, 7, 6, 7, 2.07423, 2017-03-28 06:10:54.717237+05:30
380.99, 28.00, 59.00, 17, 7, 7, 8, 2.92069, 2017-03-28 06:11:04.742458+05:30
382.31, 28.00, 59.00, 17, 8, 7, 8, 2.59603, 2017-03-28 06:11:14.776989+05:30
380.99, 28.00, 59.00, 18, 8, 7, 8, 2.59603, 2017-03-28 06:11:24.809870+05:30
382.31, 28.00, 59.00, 19, 8, 8, 9, 3.44249, 2017-03-28 06:11:34.850557+05:30
380.99, 28.00, 59.00, 20, 9, 8, 9, 3.11783, 2017-03-28 06:11:44.885126+05:30
380.99, 28.00, 59.00, 21, 9, 9, 10, 3.96429, 2017-03-28 06:11:54.913435+05:30
380.99, 28.00, 59.00, 22, 10, 9, 10, 3.63963, 2017-03-28 06:12:04.941264+05:30
382.31, 28.00, 59.00, 23, 10, 9, 11, 2.90772, 2017-03-28 06:12:14.972850+05:30
380.99, 28.00, 59.00, 24, 11, 10, 11, 4.16143, 2017-03-28 06:12:25.009529+05:30
382.31, 28.00, 59.00, 25, 11, 10, 11, 4.16143, 2017-03-28 06:12:35.037693+05:30
380.99, 28.00, 59.00, 26, 12, 11, 12, 4.68323, 2017-03-28 06:12:45.074140+05:30
382.31, 28.00, 59.00, 27, 12, 11, 12, 4.68323, 2017-03-28 06:12:55.108433+05:30
382.31, 28.00, 59.00, 28, 13, 12, 13, 5.20503, 2017-03-28 06:13:05.129626+05:30
382.31, 28.00, 59.00, 30, 13, 12, 14, 4.47312, 2017-03-28 06:13:15.166181+05:30
379.68, 28.00, 59.00, 31, 14, 13, 14, 5.72683, 2017-03-28 06:13:25.193465+05:30
382.31, 28.00, 59.00, 32, 14, 13, 15, 4.99492, 2017-03-28 06:13:35.221419+05:30
382.31, 28.00, 59.00, 33, 15, 14, 15, 6.24863, 2017-03-28 06:13:45.242122+05:30
380.99, 28.00, 59.00, 35, 15, 14, 16, 5.51672, 2017-03-28 06:13:55.277305+05:30
380.99, 28.00, 59.00, 36, 16, 15, 16, 6.77043, 2017-03-28 06:14:05.298929+05:30
379.68, 28.00, 59.00, 38, 17, 15, 17, 5.71386, 2017-03-28 06:14:15.324291+05:30
380.99, 28.00, 59.00, 39, 17, 16, 18, 6.56032, 2017-03-28 06:14:25.358764+05:30
382.31, 28.00, 59.00, 41, 18, 17, 19, 7.08212, 2017-03-28 06:14:35.386893+05:30
382.31, 28.00, 59.00, 43, 19, 17, 19, 6.75746, 2017-03-28 06:14:45.407716+05:30
380.99, 28.00, 59.00, 44, 19, 18, 20, 7.60392, 2017-03-28 06:14:55.442448+05:30
383.63, 28.00, 59.00, 46, 20, 19, 21, 8.12572, 2017-03-28 06:15:05.465324+05:30
382.31, 28.00, 59.00, 48, 21, 20, 22, 8.64752, 2017-03-28 06:15:15.490583+05:30
380.99, 28.00, 59.00, 50, 22, 21, 23, 9.16932, 2017-03-28 06:15:25.526033+05:30
380.99, 28.00, 59.00, 53, 23, 22, 24, 9.69112, 2017-03-28 06:15:35.553975+05:30
380.99, 28.00, 59.00, 55, 24, 22, 25, 8.63455, 2017-03-28 06:15:45.579340+05:30
380.99, 28.00, 59.00, 57, 25, 24, 26, 10.73472, 2017-03-28 06:15:55.613876+05:30
380.99, 28.00, 59.00, 60, 26, 25, 27, 11.25652, 2017-03-28 06:16:05.641791+05:30
382.31, 28.00, 59.00, 62, 27, 26, 28, 11.77832, 2017-03-28 06:16:15.669303+05:30
380.99, 28.00, 59.00, 65, 29, 27, 29, 11.97546, 2017-03-28 06:16:25.705021+05:30
380.99, 28.00, 59.00, 68, 30, 28, 31, 11.76535, 2017-03-28 06:16:35.730428+05:30
380.99, 28.00, 59.00, 71, 31, 29, 32, 12.28715, 2017-03-28 06:16:45.757865+05:30
380.99, 28.00, 59.00, 74, 33, 31, 34, 13.33075, 2017-03-28 06:16:55.792271+05:30
382.31, 28.00, 59.00, 77, 34, 32, 35, 13.85255, 2017-03-28 06:17:05.829337+05:30
382.31, 28.00, 59.00, 81, 35, 33, 36, 14.37435, 2017-03-28 06:17:15.857464+05:30
382.31, 28.00, 59.00, 84, 37, 35, 38, 15.41795, 2017-03-28 06:17:25.891782+05:30
382.31, 28.00, 59.00, 87, 38, 36, 39, 15.93975, 2017-03-28 06:17:35.928460+05:30
380.99, 28.00, 59.00, 91, 40, 38, 41, 16.98335, 2017-03-28 06:17:45.956639+05:30
382.31, 28.00, 59.00, 95, 42, 39, 43, 16.44858, 2017-03-28 06:17:55.986125+05:30
380.99, 28.00, 59.00, 99, 43, 41, 44, 18.54875, 2017-03-28 06:18:06.020221+05:30
382.31, 28.00, 59.00, 103, 45, 42, 46, 18.01398, 2017-03-28 06:18:16.048331+05:30
382.31, 28.00, 59.00, 107, 47, 44, 48, 19.05758, 2017-03-28 06:18:26.083047+05:30
382.31, 28.00, 59.00, 111, 49, 46, 50, 20.10118, 2017-03-28 06:18:36.119551+05:30
380.99, 28.00, 59.00, 116, 51, 48, 52, 21.14478, 2017-03-28 06:18:46.147663+05:30
382.31, 28.00, 59.00, 120, 53, 50, 54, 22.18838, 2017-03-28 06:18:56.189118+05:30
379.68, 28.00, 59.00, 126, 55, 52, 56, 23.23198, 2017-03-28 06:19:06.221323+05:30
382.31, 28.00, 59.00, 131, 57, 54, 59, 23.54367, 2017-03-28 06:19:16.257965+05:30
382.31, 28.00, 59.00, 136, 59, 56, 61, 24.58727, 2017-03-28 06:19:26.285875+05:30
382.31, 28.00, 59.00, 141, 61, 58, 63, 25.63087, 2017-03-28 06:19:36.320196+05:30
380.99, 28.00, 59.00, 146, 63, 60, 66, 25.94256, 2017-03-28 06:19:46.348288+05:30
382.31, 28.00, 59.00, 152, 66, 62, 68, 26.6615, 2017-03-28 06:19:56.373611+05:30
383.63, 28.00, 59.00, 157, 68, 64, 70, 27.7051, 2017-03-28 06:20:06.407971+05:30
382.31, 28.00, 59.00, 163, 70, 67, 72, 30.32707, 2017-03-28 06:20:16.436059+05:30
380.99, 28.00, 59.00, 168, 72, 69, 75, 30.63876, 2017-03-28 06:20:26.461247+05:30
382.31, 28.00, 59.00, 174, 74, 71, 77, 31.68236, 2017-03-28 06:20:36.496965+05:30
383.63, 28.00, 59.00, 180, 76, 73, 80, 31.99405, 2017-03-28 06:20:46.525233+05:30
380.99, 28.00, 59.00, 186, 79, 76, 82, 34.29136, 2017-03-28 06:20:56.550519+05:30
382.31, 28.00, 59.00, 192, 81, 78, 85, 34.60305, 2017-03-28 06:21:06.584622+05:30
380.99, 28.00, 59.00, 199, 84, 81, 87, 36.90036, 2017-03-28 06:21:16.613695+05:30
380.99, 28.00, 59.00, 206, 86, 83, 90, 37.21205, 2017-03-28 06:21:26.641736+05:30
382.31, 28.00, 59.00, 213, 89, 86, 93, 38.77745, 2017-03-28 06:21:36.676333+05:30
380.99, 28.00, 59.00, 221, 92, 89, 96, 40.34285, 2017-03-28 06:21:46.705855+05:30
382.31, 28.00, 59.00, 228, 95, 92, 100, 41.17634, 2017-03-28 06:21:56.729967+05:30
380.99, 28.00, 59.00, 237, 97, 95, 103, 43.0664, 2017-03-28 06:22:06.764066+05:30
380.99, 28.00, 59.00, 245, 100, 98, 106, 44.6318, 2017-03-28 06:22:16.789406+05:30
380.99, 28.00, 59.00, 254, 104, 102, 110, 46.719, 2017-03-28 06:22:26.874417+05:30
380.99, 28.00, 59.00, 263, 107, 105, 114, 47.55249, 2017-03-28 06:22:36.908880+05:30
383.63, 28.00, 59.00, 272, 110, 109, 118, 49.96435, 2017-03-28 06:22:46.945762+05:30
382.31, 28.00, 59.00, 282, 114, 113, 122, 52.05155, 2017-03-28 06:22:56.973921+05:30
380.99, 28.00, 59.00, 293, 118, 117, 126, 54.13875, 2017-03-28 06:23:07.008014+05:30
382.31, 28.00, 59.00, 303, 122, 121, 131, 55.49404, 2017-03-28 06:23:17.045407+05:30
382.31, 28.00, 59.00, 314, 125, 125, 135, 57.9059, 2017-03-28 06:23:27.071053+05:30
382.31, 28.00, 59.00, 324, 129, 129, 139, 59.9931, 2017-03-28 06:23:37.119361+05:30
380.99, 28.00, 59.00, 335, 133, 133, 144, 61.34839, 2017-03-28 06:23:47.153344+05:30
380.99, 28.00, 59.00, 346, 136, 137, 148, 63.76025, 2017-03-28 06:23:57.181122+05:30
382.31, 28.00, 59.00, 356, 140, 141, 153, 65.11554, 2017-03-28 06:24:07.207233+05:30
380.99, 28.00, 59.00, 368, 144, 145, 158, 66.47083, 2017-03-28 06:24:17.242334+05:30
382.31, 28.00, 59.00, 380, 148, 150, 162, 70.1364, 2017-03-28 06:24:27.268870+05:30
382.31, 28.00, 59.00, 392, 152, 154, 167, 71.49169, 2017-03-28 06:24:37.301268+05:30
382.31, 28.00, 59.00, 404, 157, 159, 172, 74.10069, 2017-03-28 06:24:47.336073+05:30
379.68, 28.00, 59.00, 416, 161, 163, 177, 75.45598, 2017-03-28 06:24:57.359836+05:30
382.31, 28.00, 59.00, 429, 165, 168, 182, 78.38964, 2017-03-28 06:25:07.385350+05:30
382.31, 28.00, 59.00, 442, 169, 173, 187, 81.3233, 2017-03-28 06:25:17.414698+05:30
380.99, 28.00, 59.00, 455, 174, 178, 192, 83.9323, 2017-03-28 06:25:27.440159+05:30
382.31, 28.00, 59.00, 469, 178, 183, 198, 86.13405, 2017-03-28 06:25:37.466444+05:30
382.31, 28.00, 59.00, 483, 183, 188, 203, 88.74305, 2017-03-28 06:25:47.500346+05:30
382.31, 28.00, 59.00, 498, 188, 194, 210, 91.4666, 2017-03-28 06:25:57.520627+05:30
382.31, 28.00, 59.00, 513, 193, 200, 216, 94.92206, 2017-03-28 06:26:07.546136+05:30
382.31, 28.00, 59.00, 529, 198, 206, 222, 98.37752, 2017-03-28 06:26:17.580672+05:30
383.63, 28.00, 59.00, 547, 204, 212, 229, 100.77641, 2017-03-28 06:26:27.608612+05:30
383.63, 28.00, 59.00, 564, 210, 219, 236, 104.75367, 2017-03-28 06:26:37.633955+05:30
382.31, 28.00, 59.00, 583, 216, 226, 244, 107.99902, 2017-03-28 06:26:47.663154+05:30
380.99, 28.00, 59.00, 603, 222, 234, 252, 112.82274, 2017-03-28 06:26:57.698040+05:30
382.31, 28.00, 59.00, 623, 229, 241, 260, 115.74343, 2017-03-28 06:27:07.726069+05:30
382.31, 28.00, 59.00, 645, 236, 249, 270, 118.77867, 2017-03-28 06:27:17.760468+05:30
380.99, 28.00, 59.00, 666, 242, 257, 278, 123.60239, 2017-03-28 06:27:27.793833+05:30
382.31, 28.00, 59.00, 688, 249, 265, 287, 127.36954, 2017-03-28 06:27:37.823068+05:30
380.99, 28.00, 59.00, 711, 256, 274, 297, 131.98315, 2017-03-28 06:27:47.854670+05:30
382.31, 28.00, 59.00, 732, 262, 281, 306, 134.49659, 2017-03-28 06:27:57.889032+05:30
382.31, 28.00, 59.00, 754, 269, 290, 315, 139.84211, 2017-03-28 06:28:07.910796+05:30
380.99, 28.00, 59.00, 774, 275, 297, 323, 143.08746, 2017-03-28 06:28:17.944979+05:30
380.99, 28.00, 59.00, 795, 282, 305, 332, 146.85461, 2017-03-28 06:28:27.973476+05:30
382.31, 28.00, 59.00, 817, 288, 313, 341, 150.94642, 2017-03-28 06:28:38.001446+05:30
382.31, 28.00, 59.00, 837, 294, 320, 349, 154.19177, 2017-03-28 06:28:48.033357+05:30
382.31, 28.00, 59.00, 857, 300, 328, 358, 158.28358, 2017-03-28 06:28:58.069754+05:30
382.31, 28.00, 59.00, 879, 307, 336, 367, 162.05073, 2017-03-28 06:29:08.098391+05:30
382.31, 28.00, 59.00, 899, 313, 343, 375, 165.29608, 2017-03-28 06:29:18.143274+05:30
382.31, 28.00, 59.00, 921, 320, 351, 384, 169.06323, 2017-03-28 06:29:28.181032+05:30
382.31, 28.00, 59.00, 941, 326, 359, 393, 173.15504, 2017-03-28 06:29:38.202807+05:30
382.31, 28.00, 59.00, 962, 333, 367, 402, 176.92219, 2017-03-28 06:29:48.228230+05:30
380.99, 28.00, 59.00, 985, 340, 376, 411, 182.26771, 2017-03-28 06:29:58.263835+05:30
382.31, 28.00, 59.00, 1006, 347, 384, 420, 186.03486, 2017-03-28 06:30:08.289370+05:30
382.31, 28.00, 59.00, 1028, 355, 393, 430, 190.32381, 2017-03-28 06:30:18.319452+05:30
380.99, 28.00, 59.00, 1052, 363, 402, 440, 194.61276, 2017-03-28 06:30:28.353545+05:30
382.31, 28.00, 59.00, 1075, 371, 411, 449, 199.63362, 2017-03-28 06:30:38.381348+05:30
380.99, 28.00, 59.00, 1099, 379, 421, 460, 204.76903, 2017-03-28 06:30:48.404253+05:30
383.63, 28.00, 59.00, 1123, 388, 430, 470, 208.73332, 2017-03-28 06:30:58.433444+05:30
382.31, 28.00, 59.00, 1148, 396, 440, 481, 213.86873, 2017-03-28 06:31:08.461258+05:30
380.99, 28.00, 59.00, 1175, 406, 451, 493, 219.20128, 2017-03-28 06:31:18.486800+05:30
382.31, 28.00, 59.00, 1201, 416, 461, 504, 223.68737, 2017-03-28 06:31:28.521142+05:30
382.31, 28.00, 59.00, 1229, 426, 472, 516, 229.01992, 2017-03-28 06:31:38.549198+05:30
382.31, 28.00, 59.00, 1257, 436, 483, 528, 234.35247, 2017-03-28 06:31:48.574924+05:30
382.31, 28.00, 59.00, 1286, 447, 495, 541, 240.20682, 2017-03-28 06:31:58.603460+05:30
382.31, 28.00, 59.00, 1317, 458, 507, 554, 246.06117, 2017-03-28 06:32:08.631310+05:30
383.63, 28.00, 59.00, 1347, 469, 519, 567, 251.91552, 2017-03-28 06:32:18.654451+05:30
380.99, 28.00, 59.00, 1378, 481, 532, 581, 258.29167, 2017-03-28 06:32:28.688497+05:30
382.31, 28.00, 59.00, 1412, 493, 545, 596, 263.93591, 2017-03-28 06:32:38.717894+05:30
382.31, 28.00, 59.00, 1444, 505, 558, 610, 270.31206, 2017-03-28 06:32:48.745974+05:30
383.63, 28.00, 59.00, 1479, 518, 572, 625, 277.21001, 2017-03-28 06:32:58.773479+05:30
380.99, 28.00, 59.00, 1512, 530, 585, 639, 283.58616, 2017-03-28 06:33:08.810467+05:30
380.99, 28.00, 59.00, 1545, 542, 598, 654, 289.2304, 2017-03-28 06:33:18.838628+05:30
380.99, 28.00, 59.00, 1581, 555, 612, 670, 295.39644, 2017-03-28 06:33:28.873052+05:30
382.31, 28.00, 59.00, 1615, 568, 625, 685, 300.71602, 2017-03-28 06:33:38.908038+05:30
382.31, 28.00, 59.00, 1648, 580, 638, 699, 307.09217, 2017-03-28 06:33:48.934225+05:30
382.31, 28.00, 59.00, 1686, 594, 653, 715, 314.51192, 2017-03-28 06:33:58.968588+05:30
380.99, 28.00, 59.00, 1719, 606, 666, 729, 320.88807, 2017-03-28 06:34:09.006958+05:30
382.31, 28.00, 59.00, 1755, 619, 680, 745, 327.05411, 2017-03-28 06:34:19.035174+05:30
380.99, 28.00, 59.00, 1788, 632, 694, 760, 333.95206, 2017-03-28 06:34:29.069347+05:30
382.31, 28.00, 59.00, 1822, 645, 707, 774, 340.00355, 2017-03-28 06:34:39.106977+05:30
382.31, 28.00, 59.00, 1858, 658, 721, 790, 346.16959, 2017-03-28 06:34:49.135039+05:30
380.99, 28.00, 59.00, 1892, 671, 735, 804, 353.79945, 2017-03-28 06:34:59.163388+05:30
380.99, 28.00, 60.00, 1929, 686, 750, 820, 360.89454, 2017-03-28 06:35:09.201913+05:30
382.31, 28.00, 60.00, 1965, 699, 764, 836, 367.06058, 2017-03-28 06:35:19.230074+05:30
382.31, 28.00, 60.00, 2000, 713, 778, 851, 373.63387, 2017-03-28 06:35:29.254194+05:30
380.99, 28.00, 59.00, 2038, 728, 793, 867, 380.72896, 2017-03-28 06:35:39.288085+05:30
382.31, 28.00, 59.00, 2073, 742, 808, 883, 388.14871, 2017-03-28 06:35:49.316119+05:30
382.31, 28.00, 60.00, 2110, 756, 822, 898, 394.722, 2017-03-28 06:35:59.341437+05:30
382.31, 28.00, 59.00, 2148, 771, 838, 914, 403.39546, 2017-03-28 06:36:09.373034+05:30
382.31, 28.00, 60.00, 2186, 786, 853, 931, 409.75864, 2017-03-28 06:36:19.400988+05:30
382.31, 28.00, 59.00, 2227, 802, 869, 948, 417.37553, 2017-03-28 06:36:29.426484+05:30
380.99, 28.00, 59.00, 2264, 816, 884, 964, 424.79528, 2017-03-28 06:36:39.460803+05:30
382.31, 28.00, 60.00, 2302, 831, 900, 981, 432.73683, 2017-03-28 06:36:49.489012+05:30
382.31, 28.00, 60.00, 2344, 847, 916, 998, 440.35372, 2017-03-28 06:36:59.514465+05:30
382.31, 28.00, 60.00, 2383, 862, 932, 1015, 448.29527, 2017-03-28 06:37:09.548397+05:30
380.99, 28.00, 59.00, 2423, 877, 947, 1032, 454.65845, 2017-03-28 06:37:19.576503+05:30
382.31, 28.00, 60.00, 2465, 893, 964, 1050, 463.1218, 2017-03-28 06:37:29.601794+05:30
380.99, 28.00, 59.00, 2504, 908, 980, 1066, 471.79526, 2017-03-28 06:37:39.635812+05:30
382.31, 28.00, 60.00, 2546, 925, 996, 1084, 478.35558, 2017-03-28 06:37:49.667875+05:30
382.31, 28.00, 60.00, 2586, 940, 1012, 1100, 487.02904, 2017-03-28 06:37:59.696645+05:30
382.31, 28.00, 60.00, 2626, 956, 1028, 1118, 493.91402, 2017-03-28 06:38:09.730727+05:30
382.31, 28.00, 60.00, 2669, 973, 1046, 1136, 503.63108, 2017-03-28 06:38:19.756527+05:30
382.31, 28.00, 60.00, 2711, 989, 1062, 1153, 511.24797, 2017-03-28 06:38:29.784754+05:30
380.99, 28.00, 60.00, 2753, 1006, 1079, 1171, 519.38666, 2017-03-28 06:38:39.815996+05:30
382.31, 28.00, 60.00, 2799, 1024, 1098, 1190, 529.62552, 2017-03-28 06:38:49.853201+05:30
380.99, 28.00, 60.00, 2843, 1042, 1115, 1208, 537.43955, 2017-03-28 06:38:59.881057+05:30
382.31, 28.00, 60.00, 2890, 1060, 1134, 1227, 547.67841, 2017-03-28 06:39:09.913387+05:30
382.31, 28.00, 60.00, 2934, 1078, 1152, 1246, 556.3389, 2017-03-28 06:39:19.950412+05:30
382.31, 28.00, 60.00, 2978, 1096, 1169, 1264, 564.15293, 2017-03-28 06:39:29.978492+05:30
380.99, 28.00, 60.00, 3026, 1115, 1188, 1284, 573.33522, 2017-03-28 06:39:40.013236+05:30
380.99, 28.00, 60.00, 3071, 1133, 1206, 1303, 581.99571, 2017-03-28 06:39:50.049822+05:30
382.31, 28.00, 60.00, 3118, 1152, 1225, 1322, 591.90991, 2017-03-28 06:40:00.078588+05:30
382.31, 28.00, 60.00, 3162, 1169, 1243, 1341, 600.89506, 2017-03-28 06:40:10.115314+05:30
382.31, 28.00, 60.00, 3208, 1187, 1261, 1360, 609.55555, 2017-03-28 06:40:20.152338+05:30
382.31, 28.00, 60.00, 3253, 1205, 1279, 1379, 618.21604, 2017-03-28 06:40:30.181594+05:30
380.99, 28.00, 60.00, 3299, 1222, 1297, 1398, 627.20119, 2017-03-28 06:40:40.217553+05:30
382.31, 28.00, 60.00, 3347, 1241, 1316, 1418, 636.38348, 2017-03-28 06:40:50.253560+05:30
382.31, 28.00, 60.00, 3394, 1259, 1335, 1437, 646.62234, 2017-03-28 06:41:00.281318+05:30
380.99, 28.00, 60.00, 3439, 1277, 1353, 1456, 655.28283, 2017-03-28 06:41:10.306676+05:30
382.31, 28.00, 60.00, 3490, 1297, 1374, 1477, 666.56529, 2017-03-28 06:41:20.340582+05:30
382.31, 28.00, 60.00, 3538, 1317, 1393, 1497, 675.42292, 2017-03-28 06:41:30.368946+05:30
380.99, 28.00, 60.00, 3588, 1337, 1413, 1517, 685.85892, 2017-03-28 06:41:40.395302+05:30
380.99, 28.00, 60.00, 3642, 1359, 1435, 1540, 696.60661, 2017-03-28 06:41:50.429287+05:30
380.99, 28.00, 60.00, 3694, 1380, 1456, 1561, 707.56441, 2017-03-28 06:42:00.457235+05:30
382.31, 28.00, 60.00, 3749, 1402, 1478, 1584, 718.3121, 2017-03-28 06:42:10.482374+05:30
380.99, 28.00, 60.00, 3799, 1423, 1498, 1604, 728.42344, 2017-03-28 06:42:20.518193+05:30
380.99, 28.00, 60.00, 3852, 1444, 1519, 1626, 738.64933, 2017-03-28 06:42:30.546210+05:30
380.99, 28.00, 60.00, 3908, 1467, 1542, 1649, 750.65073, 2017-03-28 06:42:40.564341+05:30
380.99, 28.00, 60.00, 3961, 1489, 1563, 1670, 761.28387, 2017-03-28 06:42:50.598874+05:30
382.31, 28.00, 60.00, 4012, 1510, 1584, 1691, 772.24167, 2017-03-28 06:43:00.628006+05:30
380.99, 28.00, 60.00, 4070, 1535, 1608, 1715, 784.44021, 2017-03-28 06:43:10.653382+05:30
380.99, 28.00, 60.00, 4125, 1558, 1630, 1737, 795.59515, 2017-03-28 06:43:20.688535+05:30
380.99, 28.00, 60.00, 4185, 1582, 1654, 1761, 808.11835, 2017-03-28 06:43:30.725121+05:30
382.31, 28.00, 60.00, 4241, 1606, 1677, 1784, 819.79509, 2017-03-28 06:43:40.753814+05:30
382.31, 28.00, 60.00, 4296, 1628, 1699, 1806, 831.27469, 2017-03-28 06:43:50.787740+05:30
382.31, 28.00, 60.00, 4355, 1653, 1723, 1830, 843.47323, 2017-03-28 06:44:00.823475+05:30
382.31, 28.00, 60.00, 4412, 1676, 1745, 1853, 853.89626, 2017-03-28 06:44:10.851387+05:30
380.99, 28.00, 60.00, 4473, 1702, 1770, 1878, 866.6166, 2017-03-28 06:44:20.885395+05:30
380.99, 28.00, 60.00, 4530, 1725, 1793, 1901, 878.618, 2017-03-28 06:44:30.913395+05:30
380.99, 28.00, 60.00, 4586, 1748, 1816, 1923, 891.35131, 2017-03-28 06:44:40.941301+05:30
382.31, 28.00, 60.00, 4646, 1772, 1840, 1948, 903.1426, 2017-03-28 06:44:50.975831+05:30
380.99, 28.00, 60.00, 4703, 1796, 1863, 1971, 914.81934, 2017-03-28 06:45:01.036032+05:30
382.31, 28.00, 60.00, 4760, 1819, 1886, 1994, 926.82074, 2017-03-28 06:45:11.064130+05:30
382.31, 28.00, 60.00, 4822, 1845, 1911, 2019, 939.54108, 2017-03-28 06:45:21.098018+05:30
382.31, 28.00, 60.00, 4881, 1869, 1934, 2043, 950.48591, 2017-03-28 06:45:31.135394+05:30
382.31, 28.00, 60.00, 4944, 1894, 1960, 2068, 965.10928, 2017-03-28 06:45:41.154254+05:30
382.31, 28.00, 60.00, 5004, 1919, 1983, 2092, 975.72945, 2017-03-28 06:45:51.179567+05:30
382.31, 28.00, 60.00, 5064, 1943, 2008, 2116, 989.83102, 2017-03-28 06:46:01.205135+05:30
380.99, 28.00, 60.00, 5126, 1968, 2032, 2141, 1001.29765, 2017-03-28 06:46:11.230313+05:30
382.31, 28.00, 60.00, 5185, 1993, 2056, 2164, 1014.2281, 2017-03-28 06:46:21.255821+05:30
382.31, 28.00, 60.00, 5249, 2019, 2082, 2190, 1027.7949, 2017-03-28 06:46:31.290158+05:30
382.31, 28.00, 60.00, 5311, 2044, 2107, 2215, 1040.8399, 2017-03-28 06:46:41.318396+05:30
380.99, 28.00, 60.00, 5373, 2069, 2131, 2240, 1052.30653, 2017-03-28 06:46:51.344445+05:30
382.31, 28.00, 59.00, 5439, 2095, 2158, 2266, 1067.4517, 2017-03-28 06:47:01.369819+05:30
382.31, 28.00, 59.00, 5501, 2120, 2182, 2291, 1078.91833, 2017-03-28 06:47:11.396047+05:30
382.31, 28.00, 59.00, 5564, 2146, 2207, 2316, 1091.63867, 2017-03-28 06:47:21.421271+05:30
382.31, 28.00, 59.00, 5630, 2173, 2234, 2342, 1106.45918, 2017-03-28 06:47:31.453459+05:30
380.99, 28.00, 59.00, 5693, 2198, 2259, 2367, 1119.50418, 2017-03-28 06:47:41.481484+05:30
382.31, 28.00, 59.00, 5759, 2225, 2285, 2394, 1132.01441, 2017-03-28 06:47:51.506956+05:30
380.99, 28.00, 59.00, 5822, 2250, 2310, 2418, 1145.79132, 2017-03-28 06:48:01.532175+05:30
382.31, 28.00, 59.00, 5883, 2275, 2335, 2443, 1158.83632, 2017-03-28 06:48:11.566716+05:30
382.31, 28.00, 59.00, 5949, 2302, 2361, 2469, 1172.07846, 2017-03-28 06:48:21.595108+05:30
380.99, 28.00, 59.00, 6012, 2328, 2386, 2494, 1184.7988, 2017-03-28 06:48:31.629470+05:30
382.31, 28.00, 59.00, 6060, 2348, 2406, 2512, 1196.69862, 2017-03-28 06:48:41.657632+05:30
383.63, 28.00, 59.00, 6141, 2380, 2438, 2545, 1212.66431, 2017-03-28 06:48:51.684306+05:30
380.99, 28.00, 59.00, 6205, 2406, 2463, 2570, 1225.38465, 2017-03-28 06:49:01.719997+05:30
382.31, 28.00, 59.00, 6273, 2432, 2490, 2597, 1239.79791, 2017-03-28 06:49:11.752414+05:30
382.31, 28.00, 59.00, 6336, 2458, 2515, 2622, 1252.51825, 2017-03-28 06:49:21.774135+05:30
380.99, 28.00, 59.00, 6399, 2484, 2540, 2647, 1265.23859, 2017-03-28 06:49:31.808563+05:30
382.31, 28.00, 59.00, 6465, 2510, 2566, 2672, 1279.5373, 2017-03-28 06:49:41.845464+05:30
382.31, 28.00, 59.00, 6529, 2535, 2591, 2697, 1292.5823, 2017-03-28 06:49:51.873487+05:30
380.99, 28.00, 59.00, 6593, 2561, 2617, 2723, 1306.1491, 2017-03-28 06:50:01.907950+05:30
380.99, 28.00, 59.00, 6661, 2589, 2644, 2749, 1320.64495, 2017-03-28 06:50:11.944634+05:30
380.99, 28.00, 59.00, 6725, 2615, 2669, 2775, 1332.63338, 2017-03-28 06:50:21.972442+05:30
382.31, 28.00, 59.00, 6792, 2642, 2696, 2801, 1347.45389, 2017-03-28 06:50:32.006449+05:30
