airquality, temperature, humidity, clear, red, green, blue, illuminance, timestamp
328.74, 28.00, 57.00, 4129, 1535, 1620, 1724, 796.79346, 2017-03-31 06:40:50.030774+05:30
327.57, 28.00, 57.00, 4182, 1557, 1641, 1745, 807.4266, 2017-03-31 06:41:00.058744+05:30
329.92, 28.00, 57.00, 4235, 1578, 1662, 1767, 817.65249, 2017-03-31 06:41:10.084304+05:30
329.92, 28.00, 57.00, 4295, 1603, 1686, 1791, 829.85103, 2017-03-31 06:41:20.119491+05:30
328.74, 28.00, 57.00, 4351, 1625, 1708, 1813, 841.33063, 2017-03-31 06:41:30.146346+05:30
328.74, 28.00, 57.00, 4410, 1649, 1732, 1837, 853.85383, 2017-03-31 06:41:40.174426+05:30
329.92, 28.00, 57.00, 4466, 1672, 1755, 1859, 866.58714, 2017-03-31 06:41:50.208231+05:30
328.74, 28.00, 57.00, 4523, 1696, 1777, 1882, 876.68551, 2017-03-31 06:42:00.236247+05:30
328.74, 28.00, 57.00, 4584, 1720, 1802, 1906, 890.78708, 2017-03-31 06:42:10.261596+05:30
327.57, 28.00, 57.00, 4642, 1744, 1825, 1929, 902.46382, 2017-03-31 06:42:20.295108+05:30
327.57, 28.00, 57.00, 4704, 1769, 1850, 1954, 915.50882, 2017-03-31 06:42:30.320691+05:30
328.74, 28.00, 57.00, 4763, 1793, 1873, 1977, 927.18556, 2017-03-31 06:42:40.346182+05:30
328.74, 28.00, 57.00, 4823, 1817, 1897, 2001, 939.70876, 2017-03-31 06:42:50.370788+05:30
328.74, 28.00, 57.00, 4887, 1843, 1922, 2026, 952.4291, 2017-03-31 06:43:00.398891+05:30
328.74, 28.00, 57.00, 4947, 1867, 1946, 2050, 964.9523, 2017-03-31 06:43:10.424344+05:30
327.57, 28.00, 57.00, 5007, 1891, 1970, 2074, 977.4755, 2017-03-31 06:43:20.459663+05:30
328.74, 28.00, 57.00, 5074, 1918, 1996, 2100, 990.71764, 2017-03-31 06:43:30.495461+05:30
327.57, 28.00, 57.00, 5136, 1943, 2021, 2124, 1004.49455, 2017-03-31 06:43:40.522904+05:30
331.09, 28.00, 57.00, 5202, 1970, 2047, 2150, 1017.73669, 2017-03-31 06:43:50.556710+05:30
329.92, 28.00, 57.00, 5265, 1995, 2072, 2175, 1030.78169, 2017-03-31 06:44:00.589676+05:30
328.74, 28.00, 57.00, 5328, 2020, 2097, 2200, 1043.82669, 2017-03-31 06:44:10.617775+05:30
329.92, 28.00, 57.00, 5395, 2047, 2123, 2226, 1057.06883, 2017-03-31 06:44:20.650564+05:30
328.74, 28.00, 57.00, 5458, 2072, 2148, 2250, 1070.84574, 2017-03-31 06:44:30.687099+05:30
329.92, 28.00, 57.00, 5522, 2098, 2173, 2275, 1083.56608, 2017-03-31 06:44:40.715358+05:30
328.74, 28.00, 57.00, 5590, 2125, 2200, 2302, 1097.65468, 2017-03-31 06:44:50.749438+05:30
329.92, 28.00, 57.00, 5654, 2151, 2226, 2327, 1111.95339, 2017-03-31 06:45:00.781397+05:30
329.92, 28.00, 57.00, 5721, 2178, 2252, 2353, 1125.19553, 2017-03-31 06:45:10.810233+05:30
328.74, 28.00, 57.00, 5786, 2203, 2277, 2378, 1138.24053, 2017-03-31 06:45:20.853509+05:30
327.57, 28.00, 57.00, 5851, 2229, 2303, 2404, 1151.80733, 2017-03-31 06:45:30.880766+05:30
328.74, 28.00, 57.00, 5919, 2256, 2330, 2430, 1166.62784, 2017-03-31 06:45:40.922948+05:30
327.57, 28.00, 57.00, 5985, 2282, 2356, 2456, 1180.19464, 2017-03-31 06:45:50.948279+05:30
328.74, 28.00, 57.00, 6049, 2308, 2381, 2481, 1192.91498, 2017-03-31 06:46:00.982198+05:30
329.92, 28.00, 57.00, 6118, 2336, 2409, 2508, 1208.25729, 2017-03-31 06:46:11.011428+05:30
329.92, 28.00, 57.00, 6185, 2362, 2435, 2534, 1221.82409, 2017-03-31 06:46:21.036731+05:30
327.57, 28.00, 57.00, 6256, 2390, 2463, 2561, 1237.1664, 2017-03-31 06:46:31.071217+05:30
327.57, 28.00, 57.00, 6321, 2416, 2488, 2587, 1249.15483, 2017-03-31 06:46:41.099890+05:30
329.92, 28.00, 57.00, 6390, 2444, 2516, 2613, 1265.22905, 2017-03-31 06:46:51.125342+05:30
327.57, 28.00, 57.00, 6462, 2472, 2544, 2641, 1279.83945, 2017-03-31 06:47:01.151507+05:30
328.74, 28.00, 57.00, 6529, 2499, 2570, 2667, 1293.08159, 2017-03-31 06:47:11.176929+05:30
328.74, 28.00, 57.00, 6600, 2528, 2598, 2695, 1307.36733, 2017-03-31 06:47:21.201239+05:30
328.74, 28.00, 57.00, 6668, 2555, 2625, 2721, 1322.18784, 2017-03-31 06:47:31.235022+05:30
328.74, 28.00, 57.00, 6737, 2582, 2652, 2748, 1336.27644, 2017-03-31 06:47:41.253533+05:30
329.92, 28.00, 57.00, 6809, 2611, 2681, 2776, 1352.14055, 2017-03-31 06:47:51.272404+05:30
326.40, 28.00, 57.00, 6861, 2633, 2701, 2795, 1362.65914, 2017-03-31 06:48:01.297797+05:30
327.57, 28.00, 57.00, 6948, 2666, 2735, 2829, 1380.725, 2017-03-31 06:48:11.324596+05:30
329.92, 28.00, 57.00, 7022, 2696, 2764, 2858, 1395.53254, 2017-03-31 06:48:21.350631+05:30
328.74, 28.00, 57.00, 7092, 2723, 2791, 2884, 1410.35305, 2017-03-31 06:48:31.385033+05:30
328.74, 28.00, 57.00, 7162, 2751, 2819, 2911, 1425.69536, 2017-03-31 06:48:41.413628+05:30
328.74, 28.00, 57.00, 7237, 2780, 2848, 2940, 1440.82756, 2017-03-31 06:48:51.438828+05:30
331.09, 28.00, 57.00, 7307, 2808, 2876, 2967, 1456.16987, 2017-03-31 06:49:01.464308+05:30
327.57, 28.00, 57.00, 7379, 2837, 2904, 2994, 1471.18752, 2017-03-31 06:49:11.496975+05:30
329.92, 28.00, 57.00, 7449, 2864, 2931, 3021, 1485.27612, 2017-03-31 06:49:21.522405+05:30
328.74, 28.00, 57.00, 7522, 2893, 2960, 3049, 1501.14023, 2017-03-31 06:49:31.556580+05:30
329.92, 28.00, 57.00, 7600, 2923, 2990, 3078, 1517.52614, 2017-03-31 06:49:41.593692+05:30
328.74, 28.00, 57.00, 7670, 2951, 3017, 3105, 1531.29008, 2017-03-31 06:49:51.618908+05:30
328.74, 28.00, 57.00, 7748, 2980, 3047, 3134, 1548.00065, 2017-03-31 06:50:01.645165+05:30
329.92, 28.00, 57.00, 7816, 3007, 3074, 3161, 1562.08925, 2017-03-31 06:50:11.678966+05:30
329.92, 28.00, 57.00, 7893, 3037, 3104, 3190, 1578.47516, 2017-03-31 06:50:21.701417+05:30
327.57, 28.00, 57.00, 7970, 3068, 3134, 3219, 1594.53641, 2017-03-31 06:50:31.735353+05:30
326.40, 28.00, 57.00, 8042, 3096, 3162, 3246, 1609.87872, 2017-03-31 06:50:41.768747+05:30
328.74, 28.00, 57.00, 8115, 3124, 3190, 3273, 1625.22103, 2017-03-31 06:50:51.796804+05:30
328.74, 28.00, 57.00, 8190, 3153, 3219, 3301, 1641.08514, 2017-03-31 06:51:01.832425+05:30
329.92, 28.00, 57.00, 8268, 3183, 3249, 3331, 1656.73914, 2017-03-31 06:51:11.869075+05:30
328.74, 28.00, 57.00, 8346, 3214, 3279, 3360, 1672.80039, 2017-03-31 06:51:21.898585+05:30
327.57, 28.00, 57.00, 8420, 3242, 3308, 3388, 1688.98916, 2017-03-31 06:51:31.933579+05:30
327.57, 28.00, 57.00, 8492, 3270, 3335, 3415, 1702.7531, 2017-03-31 06:51:41.967796+05:30
326.40, 28.00, 57.00, 8571, 3300, 3366, 3445, 1719.98547, 2017-03-31 06:51:51.995628+05:30
328.74, 28.00, 57.00, 8644, 3329, 3394, 3473, 1734.27121, 2017-03-31 06:52:02.020850+05:30
329.92, 28.00, 57.00, 8717, 3357, 3422, 3500, 1749.61352, 2017-03-31 06:52:12.056531+05:30
327.57, 28.00, 57.00, 8797, 3387, 3453, 3530, 1766.84589, 2017-03-31 06:52:22.084624+05:30
328.74, 28.00, 57.00, 8872, 3416, 3482, 3559, 1781.97809, 2017-03-31 06:52:32.107869+05:30
328.74, 28.00, 57.00, 8951, 3447, 3513, 3588, 1799.61771, 2017-03-31 06:52:42.142533+05:30
327.57, 28.00, 57.00, 9025, 3476, 3542, 3616, 1815.48182, 2017-03-31 06:52:52.170395+05:30
329.92, 28.00, 57.00, 9101, 3505, 3571, 3645, 1830.61402, 2017-03-31 06:53:02.195789+05:30
327.57, 28.00, 57.00, 9182, 3537, 3603, 3675, 1848.77544, 2017-03-31 06:53:12.220705+05:30
328.74, 28.00, 57.00, 9259, 3567, 3633, 3704, 1865.16135, 2017-03-31 06:53:22.248793+05:30
328.74, 28.00, 57.00, 9338, 3598, 3663, 3734, 1880.49069, 2017-03-31 06:53:32.272430+05:30
327.57, 28.00, 57.00, 9422, 3631, 3696, 3766, 1898.442, 2017-03-31 06:53:42.306617+05:30
327.57, 28.00, 57.00, 9501, 3662, 3727, 3795, 1916.08162, 2017-03-31 06:53:52.333683+05:30
328.74, 28.00, 57.00, 9585, 3695, 3759, 3827, 1932.45456, 2017-03-31 06:54:02.361790+05:30
328.74, 28.00, 57.00, 9662, 3725, 3790, 3856, 1950.41884, 2017-03-31 06:54:12.395753+05:30
327.57, 28.00, 57.00, 9739, 3756, 3820, 3885, 1966.48009, 2017-03-31 06:54:22.432727+05:30
328.74, 28.00, 57.00, 9821, 3788, 3851, 3916, 1982.33123, 2017-03-31 06:54:32.461753+05:30
328.74, 28.00, 57.00, 9899, 3819, 3882, 3945, 1999.97085, 2017-03-31 06:54:42.495053+05:30
327.57, 28.00, 57.00, 9983, 3852, 3915, 3977, 2017.92216, 2017-03-31 06:54:52.529322+05:30
327.57, 28.00, 57.00, 10058, 3882, 3944, 4005, 2033.46161, 2017-03-31 06:55:02.547882+05:30
327.57, 28.00, 57.00, 10136, 3913, 3975, 4034, 2051.10123, 2017-03-31 06:55:12.582464+05:30
327.57, 28.00, 57.00, 10226, 3948, 4010, 4068, 2070.09614, 2017-03-31 06:55:22.619172+05:30
327.57, 28.00, 57.00, 10309, 3980, 4042, 4099, 2087.52565, 2017-03-31 06:55:32.647307+05:30
328.74, 28.00, 57.00, 10389, 4012, 4073, 4129, 2104.1087, 2017-03-31 06:55:42.682752+05:30
328.74, 28.00, 57.00, 10477, 4046, 4107, 4162, 2122.58181, 2017-03-31 06:55:52.719218+05:30
327.57, 28.00, 57.00, 10560, 4078, 4139, 4193, 2140.01132, 2017-03-31 06:56:02.747266+05:30
327.57, 28.00, 57.00, 10650, 4114, 4174, 4226, 2159.41348, 2017-03-31 06:56:12.789334+05:30
327.57, 28.00, 57.00, 10735, 4147, 4207, 4258, 2177.36479, 2017-03-31 06:56:22.826897+05:30
327.57, 28.00, 57.00, 10820, 4180, 4240, 4289, 2196.04801, 2017-03-31 06:56:32.854927+05:30
325.23, 28.00, 57.00, 10912, 4215, 4275, 4323, 2215.04292, 2017-03-31 06:56:42.880155+05:30
328.74, 28.00, 57.00, 11000, 4249, 4309, 4356, 2233.51603, 2017-03-31 06:56:52.915641+05:30
327.57, 28.00, 57.00, 11086, 4283, 4343, 4388, 2252.72105, 2017-03-31 06:57:02.943788+05:30
328.74, 28.00, 57.00, 11180, 4319, 4379, 4423, 2272.23776, 2017-03-31 06:57:12.969028+05:30
328.74, 28.00, 57.00, 11269, 4353, 4413, 4456, 2290.71087, 2017-03-31 06:57:23.003534+05:30
328.74, 28.00, 57.00, 11362, 4389, 4448, 4490, 2309.38112, 2017-03-31 06:57:33.023247+05:30
327.57, 28.00, 57.00, 11447, 4422, 4482, 4521, 2329.64271, 2017-03-31 06:57:43.048538+05:30
327.57, 28.00, 57.00, 11536, 4457, 4516, 4554, 2347.79116, 2017-03-31 06:57:53.083798+05:30
327.57, 28.00, 57.00, 11632, 4494, 4553, 4589, 2368.56158, 2017-03-31 06:58:03.108968+05:30
327.57, 28.00, 57.00, 11721, 4528, 4587, 4622, 2387.03469, 2017-03-31 06:58:13.134370+05:30
328.74, 28.00, 57.00, 11808, 4563, 4621, 4654, 2405.91505, 2017-03-31 06:58:23.168523+05:30
326.40, 28.00, 57.00, 11901, 4599, 4657, 4688, 2426.16367, 2017-03-31 06:58:33.196796+05:30
326.40, 28.00, 57.00, 11992, 4634, 4692, 4721, 2445.89049, 2017-03-31 06:58:43.223730+05:30
327.57, 28.00, 57.00, 12088, 4671, 4729, 4757, 2465.929, 2017-03-31 06:58:53.259432+05:30
327.57, 28.00, 57.00, 12176, 4706, 4763, 4789, 2484.80936, 2017-03-31 06:59:03.291185+05:30
328.74, 28.00, 57.00, 12262, 4739, 4796, 4821, 2502.76067, 2017-03-31 06:59:13.313052+05:30
326.40, 28.00, 57.00, 12357, 4775, 4832, 4856, 2522.27738, 2017-03-31 06:59:23.347532+05:30
327.57, 28.00, 57.00, 12448, 4810, 4867, 4889, 2542.0042, 2017-03-31 06:59:33.381364+05:30
328.74, 28.00, 57.00, 12542, 4845, 4903, 4924, 2561.84557, 2017-03-31 06:59:43.409449+05:30
328.74, 28.00, 57.00, 12628, 4878, 4936, 4955, 2580.52879, 2017-03-31 06:59:53.444074+05:30
326.40, 28.00, 57.00, 12714, 4911, 4969, 4987, 2598.4801, 2017-03-31 07:00:03.482502+05:30
327.57, 28.00, 57.00, 12807, 4946, 5005, 5021, 2619.05338, 2017-03-31 07:00:13.510520+05:30
328.74, 28.00, 57.00, 12892, 4979, 5038, 5052, 2637.7366, 2017-03-31 07:00:23.546172+05:30
326.40, 28.00, 57.00, 12979, 5011, 5071, 5084, 2656.01257, 2017-03-31 07:00:33.583027+05:30
327.57, 28.00, 57.00, 13068, 5046, 5106, 5116, 2676.4713, 2017-03-31 07:00:43.609986+05:30
326.40, 28.00, 57.00, 13155, 5079, 5139, 5148, 2694.42261, 2017-03-31 07:00:53.644255+05:30
327.57, 28.00, 57.00, 13250, 5115, 5175, 5183, 2713.93932, 2017-03-31 07:01:03.671337+05:30
327.57, 28.00, 57.00, 13337, 5148, 5208, 5215, 2731.89063, 2017-03-31 07:01:13.699273+05:30
327.57, 28.00, 57.00, 13425, 5181, 5242, 5247, 2751.42031, 2017-03-31 07:01:23.731989+05:30
328.74, 28.00, 57.00, 13519, 5217, 5278, 5282, 2770.93702, 2017-03-31 07:01:33.769200+05:30
326.40, 28.00, 57.00, 13607, 5251, 5312, 5314, 2790.14204, 2017-03-31 07:01:43.792391+05:30
327.57, 28.00, 57.00, 13696, 5285, 5346, 5347, 2808.61515, 2017-03-31 07:01:53.817702+05:30
326.40, 28.00, 57.00, 13792, 5323, 5383, 5382, 2829.06091, 2017-03-31 07:02:03.851491+05:30
327.57, 28.00, 57.00, 13883, 5357, 5418, 5416, 2848.38048, 2017-03-31 07:02:13.879315+05:30
324.07, 28.00, 57.00, 13983, 5396, 5457, 5453, 2870.1945, 2017-03-31 07:02:23.904823+05:30
328.74, 28.00, 57.00, 14080, 5433, 5494, 5489, 2890.23301, 2017-03-31 07:02:33.938987+05:30
327.57, 28.00, 57.00, 14175, 5469, 5530, 5524, 2909.74972, 2017-03-31 07:02:43.967049+05:30
327.57, 28.00, 57.00, 14273, 5506, 5569, 5561, 2932.21306, 2017-03-31 07:02:53.992474+05:30
327.57, 28.00, 57.00, 14364, 5541, 5604, 5594, 2951.93988, 2017-03-31 07:03:04.026597+05:30
327.57, 28.00, 57.00, 14458, 5578, 5640, 5629, 2971.13193, 2017-03-31 07:03:14.055428+05:30
327.57, 28.00, 57.00, 14550, 5614, 5676, 5663, 2991.38055, 2017-03-31 07:03:24.080675+05:30
326.40, 28.00, 57.00, 14642, 5649, 5711, 5697, 3010.37546, 2017-03-31 07:03:34.116291+05:30
326.40, 28.00, 57.00, 14743, 5687, 5750, 5734, 3032.51414, 2017-03-31 07:03:44.144455+05:30
328.74, 28.00, 57.00, 14838, 5724, 5786, 5769, 3051.70619, 2017-03-31 07:03:54.169732+05:30
327.57, 28.00, 57.00, 14935, 5760, 5824, 5804, 3074.37964, 2017-03-31 07:04:04.205263+05:30
327.57, 28.00, 57.00, 15038, 5799, 5863, 5843, 3094.72984, 2017-03-31 07:04:14.228203+05:30
327.57, 28.00, 57.00, 15130, 5834, 5898, 5877, 3113.72475, 2017-03-31 07:04:24.255702+05:30
327.57, 28.00, 57.00, 15223, 5870, 5935, 5911, 3135.55174, 2017-03-31 07:04:34.281365+05:30
327.57, 28.00, 57.00, 15314, 5905, 5970, 5944, 3155.27856, 2017-03-31 07:04:44.316992+05:30
326.40, 28.00, 57.00, 15409, 5939, 6006, 5979, 3175.44459, 2017-03-31 07:04:54.345330+05:30
327.57, 28.00, 57.00, 15513, 5978, 6045, 6017, 3196.5267, 2017-03-31 07:05:04.379590+05:30
327.57, 28.00, 57.00, 15609, 6013, 6082, 6052, 3217.94644, 2017-03-31 07:05:14.417423+05:30
326.40, 28.00, 57.00, 15702, 6049, 6117, 6086, 3236.61669, 2017-03-31 07:05:24.445099+05:30
328.74, 28.00, 57.00, 15807, 6087, 6157, 6124, 3259.60183, 2017-03-31 07:05:34.479158+05:30
326.40, 28.00, 57.00, 15906, 6122, 6194, 6161, 3279.55775, 2017-03-31 07:05:44.516166+05:30
327.57, 28.00, 57.00, 16008, 6158, 6232, 6198, 3300.76738, 2017-03-31 07:05:54.544185+05:30
326.40, 28.00, 57.00, 16104, 6193, 6268, 6233, 3320.60875, 2017-03-31 07:06:04.578532+05:30
327.57, 28.00, 57.00, 16197, 6226, 6303, 6267, 3340.25298, 2017-03-31 07:06:14.615333+05:30
326.40, 28.00, 57.00, 16292, 6261, 6339, 6302, 3360.09435, 2017-03-31 07:06:24.643506+05:30
327.57, 28.00, 57.00, 16386, 6295, 6375, 6337, 3380.26038, 2017-03-31 07:06:34.674860+05:30
328.74, 28.00, 57.00, 16478, 6328, 6410, 6371, 3399.90461, 2017-03-31 07:06:44.711181+05:30
327.57, 28.00, 57.00, 16578, 6363, 6447, 6408, 3419.86053, 2017-03-31 07:06:54.740136+05:30
327.57, 28.00, 57.00, 16672, 6397, 6482, 6442, 3439.1801, 2017-03-31 07:07:04.774389+05:30
327.57, 28.00, 57.00, 16772, 6433, 6520, 6478, 3461.12164, 2017-03-31 07:07:14.808156+05:30
328.74, 28.00, 57.00, 16868, 6467, 6556, 6513, 3481.28767, 2017-03-31 07:07:24.836277+05:30
328.74, 28.00, 57.00, 16965, 6502, 6593, 6549, 3501.9755, 2017-03-31 07:07:34.861570+05:30
329.92, 28.00, 57.00, 17067, 6538, 6631, 6586, 3523.18513, 2017-03-31 07:07:44.896435+05:30
326.40, 28.00, 57.00, 17163, 6572, 6667, 6621, 3543.35116, 2017-03-31 07:07:54.924600+05:30
327.57, 28.00, 57.00, 17263, 6608, 6705, 6658, 3564.56079, 2017-03-31 07:08:04.949769+05:30
326.40, 28.00, 57.00, 17353, 6641, 6739, 6691, 3583.35856, 2017-03-31 07:08:14.984783+05:30
327.57, 28.00, 57.00, 17445, 6674, 6774, 6725, 3603.00279, 2017-03-31 07:08:25.013772+05:30
326.40, 28.00, 57.00, 17545, 6709, 6811, 6761, 3623.69062, 2017-03-31 07:08:35.038986+05:30
328.74, 28.00, 57.00, 17639, 6743, 6847, 6796, 3643.85665, 2017-03-31 07:08:45.073693+05:30
328.74, 28.00, 57.00, 17736, 6777, 6883, 6832, 3663.29077, 2017-03-31 07:08:55.099059+05:30
326.40, 28.00, 57.00, 17840, 6813, 6922, 6870, 3685.34686, 2017-03-31 07:09:05.125350+05:30
326.40, 28.00, 57.00, 17930, 6845, 6956, 6903, 3704.46929, 2017-03-31 07:09:15.159273+05:30
327.57, 28.00, 57.00, 18022, 6878, 6991, 6937, 3724.11352, 2017-03-31 07:09:25.189333+05:30
327.57, 28.00, 57.00, 18118, 6914, 7027, 6973, 3742.89832, 2017-03-31 07:09:35.217265+05:30
328.74, 28.00, 57.00, 18212, 6948, 7063, 7006, 3764.52817, 2017-03-31 07:09:45.243249+05:30
327.57, 28.00, 57.00, 18305, 6984, 7099, 7040, 3784.77679, 2017-03-31 07:09:55.279268+05:30
326.40, 28.00, 57.00, 18400, 7018, 7134, 7075, 3803.36445, 2017-03-31 07:10:05.307421+05:30
328.74, 28.00, 57.00, 18493, 7051, 7170, 7109, 3824.58705, 2017-03-31 07:10:15.335839+05:30
327.57, 28.00, 57.00, 18592, 7086, 7207, 7146, 3844.54297, 2017-03-31 07:10:25.372811+05:30
326.40, 28.00, 57.00, 18688, 7121, 7243, 7181, 3864.38434, 2017-03-31 07:10:35.401650+05:30
328.74, 28.00, 57.00, 18790, 7157, 7282, 7219, 3886.44043, 2017-03-31 07:10:45.435710+05:30
326.40, 28.00, 57.00, 18886, 7192, 7318, 7253, 3907.01371, 2017-03-31 07:10:55.472206+05:30
327.57, 28.00, 57.00, 18979, 7225, 7353, 7287, 3926.65794, 2017-03-31 07:11:05.499991+05:30
326.40, 28.00, 57.00, 19078, 7261, 7391, 7324, 3947.86757, 2017-03-31 07:11:15.531525+05:30
325.23, 28.00, 57.00, 19173, 7296, 7427, 7359, 3967.70894, 2017-03-31 07:11:25.568333+05:30
328.74, 28.00, 57.00, 19276, 7332, 7465, 7397, 3988.18666, 2017-03-31 07:11:35.596449+05:30
328.74, 28.00, 57.00, 19367, 7364, 7500, 7430, 4008.88746, 2017-03-31 07:11:45.630636+05:30
327.57, 28.00, 57.00, 19460, 7398, 7535, 7464, 4028.20703, 2017-03-31 07:11:55.667569+05:30
325.23, 28.00, 57.00, 19559, 7434, 7573, 7500, 4050.14857, 2017-03-31 07:12:05.696487+05:30
327.57, 28.00, 57.00, 19652, 7467, 7607, 7534, 4068.21443, 2017-03-31 07:12:15.721895+05:30
327.57, 28.00, 57.00, 19745, 7499, 7643, 7569, 4089.02978, 2017-03-31 07:12:25.756234+05:30
327.57, 28.00, 57.00, 19847, 7535, 7680, 7606, 4108.66104, 2017-03-31 07:12:35.785045+05:30
327.57, 28.00, 57.00, 19943, 7568, 7716, 7641, 4129.15173, 2017-03-31 07:12:45.802431+05:30
326.40, 28.00, 57.00, 20039, 7603, 7752, 7676, 4148.9931, 2017-03-31 07:12:55.836612+05:30
327.57, 28.00, 57.00, 20132, 7634, 7787, 7710, 4169.28665, 2017-03-31 07:13:05.865705+05:30
326.40, 28.00, 57.00, 20227, 7668, 7822, 7745, 4187.87431, 2017-03-31 07:13:15.882383+05:30
328.74, 28.00, 57.00, 20322, 7701, 7858, 7780, 4208.365, 2017-03-31 07:13:25.915272+05:30
327.57, 28.00, 57.00, 20414, 7734, 7893, 7814, 4228.00923, 2017-03-31 07:13:35.940684+05:30
326.40, 28.00, 57.00, 20504, 7766, 7927, 7847, 4247.13166, 2017-03-31 07:13:45.966240+05:30
326.40, 28.00, 57.00, 20604, 7801, 7964, 7884, 4267.08758, 2017-03-31 07:13:56.000342+05:30
327.57, 28.00, 57.00, 20698, 7834, 8000, 7918, 4288.31018, 2017-03-31 07:14:06.022516+05:30
327.57, 28.00, 57.00, 20800, 7869, 8038, 7956, 4309.11256, 2017-03-31 07:14:16.047950+05:30
328.74, 28.00, 57.00, 20891, 7902, 8072, 7990, 4327.17842, 2017-03-31 07:14:26.082424+05:30
327.57, 28.00, 57.00, 20985, 7935, 8108, 8025, 4347.66911, 2017-03-31 07:14:36.117615+05:30
327.57, 28.00, 57.00, 21080, 7970, 8144, 8060, 4367.51048, 2017-03-31 07:14:46.145747+05:30
326.40, 28.00, 57.00, 21172, 8003, 8179, 8094, 4387.15471, 2017-03-31 07:14:56.179902+05:30
327.57, 28.00, 57.00, 21266, 8037, 8215, 8129, 4407.32074, 2017-03-31 07:15:06.215899+05:30
327.57, 28.00, 57.00, 21367, 8072, 8253, 8166, 4428.85503, 2017-03-31 07:15:16.244124+05:30
326.40, 28.00, 57.00, 21461, 8106, 8289, 8201, 4449.02106, 2017-03-31 07:15:26.276384+05:30
324.07, 28.00, 57.00, 21562, 8142, 8327, 8239, 4469.49878, 2017-03-31 07:15:36.313120+05:30
328.74, 28.00, 57.00, 21657, 8178, 8364, 8274, 4490.59386, 2017-03-31 07:15:46.341468+05:30
325.23, 28.00, 57.00, 21750, 8212, 8399, 8309, 4509.18152, 2017-03-31 07:15:56.375670+05:30
326.40, 28.00, 57.00, 21848, 8249, 8438, 8346, 4531.64486, 2017-03-31 07:16:06.412439+05:30
327.57, 28.00, 57.00, 21942, 8285, 8474, 8381, 4551.16157, 2017-03-31 07:16:16.440307+05:30
327.57, 28.00, 57.00, 22039, 8321, 8511, 8417, 4571.52474, 2017-03-31 07:16:26.475127+05:30
327.57, 28.00, 57.00, 22139, 8360, 8550, 8454, 4593.33876, 2017-03-31 07:16:36.518482+05:30
326.40, 28.00, 57.00, 22235, 8397, 8588, 8490, 4614.95564, 2017-03-31 07:16:46.546667+05:30
325.23, 28.00, 57.00, 22336, 8436, 8628, 8529, 4636.88421, 2017-03-31 07:16:56.562802+05:30
325.23, 28.00, 57.00, 22436, 8474, 8666, 8566, 4657.44452, 2017-03-31 07:17:06.597344+05:30
326.40, 28.00, 57.00, 22537, 8512, 8706, 8604, 4680.42966, 2017-03-31 07:17:16.625587+05:30
322.91, 28.00, 57.00, 22646, 8554, 8748, 8645, 4703.07717, 2017-03-31 07:17:26.659886+05:30
322.91, 28.00, 57.00, 22748, 8593, 8788, 8683, 4725.73765, 2017-03-31 07:17:36.696812+05:30
324.07, 28.00, 57.00, 22857, 8637, 8831, 8725, 4748.5823, 2017-03-31 07:17:46.725735+05:30
324.07, 28.00, 57.00, 22965, 8677, 8872, 8764, 4771.76458, 2017-03-31 07:17:56.750948+05:30
324.07, 28.00, 57.00, 23068, 8718, 8913, 8803, 4794.6222, 2017-03-31 07:18:06.782535+05:30
322.91, 28.00, 57.00, 23183, 8763, 8958, 8846, 4819.56702, 2017-03-31 07:18:16.807960+05:30
324.07, 28.00, 57.00, 23288, 8804, 8999, 8885, 4842.42464, 2017-03-31 07:18:26.834244+05:30
322.91, 28.00, 57.00, 23393, 8842, 9039, 8923, 4865.40978, 2017-03-31 07:18:36.868431+05:30
322.91, 28.00, 57.00, 23508, 8885, 9083, 8966, 4889.42555, 2017-03-31 07:18:46.897293+05:30
324.07, 28.00, 57.00, 23610, 8922, 9122, 9004, 4911.15698, 2017-03-31 07:18:56.922490+05:30
322.91, 28.00, 57.00, 23723, 8963, 9165, 9045, 4935.70752, 2017-03-31 07:19:06.958045+05:30
322.91, 28.00, 57.00, 23824, 8999, 9203, 9083, 4956.18524, 2017-03-31 07:19:16.985679+05:30
322.91, 28.00, 57.00, 23927, 9035, 9241, 9121, 4976.66296, 2017-03-31 07:19:27.010968+05:30
322.91, 28.00, 57.00, 24033, 9074, 9282, 9160, 5000.1699, 2017-03-31 07:19:37.045973+05:30
324.07, 28.00, 57.00, 24132, 9110, 9319, 9196, 5020.53307, 2017-03-31 07:19:47.073556+05:30
321.76, 28.00, 57.00, 24230, 9143, 9356, 9232, 5041.87022, 2017-03-31 07:19:57.101404+05:30
322.91, 28.00, 57.00, 24336, 9177, 9394, 9270, 5062.99726, 2017-03-31 07:20:07.134343+05:30
322.91, 28.00, 57.00, 24431, 9209, 9429, 9305, 5082.23424, 2017-03-31 07:20:17.166767+05:30
324.07, 28.00, 57.00, 24535, 9242, 9467, 9343, 5103.68594, 2017-03-31 07:20:27.194827+05:30
324.07, 28.00, 57.00, 24630, 9272, 9501, 9378, 5121.99387, 2017-03-31 07:20:37.228857+05:30
324.07, 28.00, 57.00, 24725, 9303, 9536, 9413, 5141.55551, 2017-03-31 07:20:47.265757+05:30
322.91, 28.00, 57.00, 24824, 9334, 9571, 9448, 5161.11715, 2017-03-31 07:20:57.293987+05:30
